Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R1	0.001200987494972635	0.0009474771628970436	0.0006004937474863175	0.0004843605227366052	0.0004432890164226826	0.0004192126161696934	0.00042771016920016016	0.0004673654166756717	0.0005027718876359499	0.0005466759116266948	0.00061607259470884	0.0006755554659221073	0.0007987699848638753	0.0011145957058295564	0.0015125644394230829	0.0020252501389279105	0.0030520377967759773	0.004605673742512983	0.007024643838519187	0.010527051945909903	0.016768504646787735	0.02601242608509716	0.03714705307268543	0.0543262727826124	0.07775119396993242	0.10840328400966444	0.15089246542083662	0.20479810932844092	0.2639283320909439	0.33665888847870884	0.42638738344508414	0.5245921875593501	0.6360701695072051	0.7749683388255378	0.9182130065189544	1.0545874025872386	1.2287716608645847	1.4143058174729575	1.56703800312489	1.7122059503208689	1.8742585353883852	2.0080015225349017	2.129356493621836	2.3062755477161536	2.519327613554855	2.738784001860851	2.94500970009841	3.152307506276647	3.3852877502306304	3.591499285879806	3.7584988630698923	3.9398125683397995	4.11406480704139	4.248176021485893	4.312460010161374	4.313435812501039	4.261850000570752	4.116616905468207	3.896043088938704	3.624692144275647	3.298765665274418	2.928253941781168	2.5381397797054697	2.154990778597077	1.791374819388051	1.4564975845280632	1.1752526556198666	0.9580410375727522	0.7828653981085183	0.6443297910528188	0.5376982468500067	0.44452965916513076	0.3772318716815108	0.33316922670086385	0.29092222555105995	0.25250762081799655	0.2203613777037408	0.19133090403398953	0.16548559649182487	0.14248130417951296	0.12158298875991837	0.10381035659669716	0.08445859582864752	0.06475701912751035	0.04814288669410942	0.03310221783018326	0.021279289047127174	0.013086231666918809	0.007799337423130073	0.004379072328367203	0.002308501906610136	0.0012930443194693584	0.0007407033724890191	0.0004517865694531494	0.0003073281679352144	0.00024359652020671373	0.0001826973901550353	0.0001076356717192456	8.497553030466758e-05	6.231538889008955e-05	1.2746329545700137e-05
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R2	0.001606308673912441	0.0012635161703085515	0.0009731340908093887	0.0010071300415800226	0.0010397094944018797	0.0011643613138942032	0.0012975121210791849	0.0013966669774935331	0.0015312342826272916	0.0017422924769949755	0.001859861806743417	0.0020581715195721133	0.002355636088815158	0.002590774748312041	0.0030794665406399	0.0036998926422039643	0.004762266103786266	0.006483311111549596	0.008792202768055132	0.012218711306145252	0.01826715754742049	0.027933339549870664	0.04030078314063744	0.05690638859414321	0.08028143774485141	0.1110109442456067	0.15192790399396186	0.20939522577582054	0.26663732438382376	0.3413051807576743	0.4397588706873782	0.5410044780741203	0.6515564769843235	0.775941994862277	0.9001915289371479	1.0550175877343062	1.2273940561168044	1.3900335175994134	1.5237792539228812	1.661359450193687	1.8367558922029765	1.976470750882588	2.1185299136674245	2.2764835999354815	2.4511335475257656	2.6927895140849687	2.9060475297671027	3.0725313666826906	3.2727717662155693	3.472163683477131	3.656741865190389	3.8456984420633145	4.0071367132853615	4.137873807965628	4.197249152484488	4.186415776172247	4.129233170478092	3.99124360630009	3.8025179185928146	3.545552442203236	3.223411062194558	2.8768180945941015	2.5202883938829785	2.15001158057898	1.7989552279419292	1.4969097043325417	1.2402572739896427	1.0332233502944326	0.8685738782225098	0.7319951460014891	0.6297424085731669	0.5534824085048916	0.4946000052722054	0.45407116596181496	0.411638553408269	0.3693660051229348	0.3306304522156953	0.29579876765528357	0.26198696161799084	0.2323764884967689	0.19924885096873515	0.16364800802213783	0.13430242001733708	0.10701075403826213	0.08113700250591235	0.059174201810134226	0.04242977955764837	0.029303093066337445	0.019995285044927705	0.012299451689225506	0.007438030729024892	0.00562349685664232	0.004504463477108961	0.003889703367340002	0.003715474119640505	0.003695643148357635	0.003858540412466921	0.004249493846329209	0.005224044435087374	0.007351624354149531	0.021498189368579466
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R1	0.000572887677116573	0.0004406828285512099	0.0002593248952628274	0.00021695154636367257	0.0001915275370241797	0.0001728832635085516	0.00020508700867190923	0.00021864648031963877	0.0002440704896591317	0.0003203425176776103	0.00041186895129978463	0.0004949207151421282	0.0006610242428268149	0.0008711960533666226	0.001145775354233146	0.001676289682450564	0.0024847731794464378	0.0038034317971881353	0.005979726996648726	0.008981455032664851	0.014028968353532173	0.021639221815820377	0.031652891627668635	0.046573395242039024	0.06731938686306523	0.09459426408247318	0.13105737827717387	0.17867315790213212	0.23215340901473336	0.2979676945249006	0.37822112240594385	0.4654237795064484	0.5694927244027727	0.700122979323043	0.8335244512613181	0.9626157061495713	1.1241785057662248	1.2990668761446842	1.4473651226219462	1.5960701532486399	1.7651432052241796	1.9148499418188498	2.0564904877170767	2.242514574186234	2.461947503861441	2.6951619415326094	2.9275712855746936	3.153455133886308	3.3942882996895443	3.6105567876689624	3.7894485920514143	3.980510022237703	4.1695256671391405	4.314976424570379	4.385253471186606	4.3869280659351	4.33047659559769	4.186393649868917	3.961735238807466	3.6881644236447424	3.3705185458910742	3.0004009027286047	2.6057626500251723	2.213666798255689	1.8457847729811392	1.5133980546124333	1.2293711918753545	1.0050178689259774	0.8204090523100518	0.6797227542290339	0.5709113841239164	0.47398319598407773	0.40446208991221244	0.3579666616321478	0.3134983743634188	0.2726352116190299	0.2378517769746917	0.20793449771793243	0.1805986028761097	0.1568949515019225	0.13685405240657825	0.11772333284558784	0.09689089959280738	0.07647033529132669	0.05861420606522286	0.041685205713032525	0.02807319111266804	0.018449356110692	0.011489957287494816	0.007040755653083562	0.004178012201456663	0.002232228020007475	0.0010593337224788701	0.0006237356957955587	0.0004406828285512099	0.00035763106470886654	0.0002288160840554359	0.00013559471647729538	0.00010339097131393771	6.271255637074912e-05	1.1864537691763345e-05
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R2	0.0008000891353540116	0.0006949926811337812	0.0005966766433148561	0.0006170178925187716	0.0006882122647324761	0.0007814429902504224	0.0008322961132602112	0.0009187464223768524	0.001049269438101977	0.0011560609964225337	0.0013069252613515739	0.0015340692107952976	0.001686628579824664	0.0018781753431615358	0.0023324632420489828	0.0029545664468687335	0.003941117033258637	0.005561636553170576	0.007612712514565394	0.010719838330463494	0.016356059464048427	0.024139977492746777	0.03480896270020049	0.05007168001953845	0.0704264900562566	0.09771766607150997	0.13382168830435973	0.18238303057050745	0.2335446625265557	0.29934351838892154	0.38668714736643456	0.4774531915225064	0.577428736255651	0.6965521769060814	0.8131888998413331	0.9571744323312493	1.1203773600065647	1.2733927120389192	1.4073923862738131	1.5541867062579702	1.7368206122353256	1.8867915573034941	2.0459008085765213	2.2193133482481024	2.4009166309324597	2.6483730128103935	2.8846586586671767	3.073216953475173	3.2832217053604973	3.494263860955221	3.6887651907389616	3.8847327855694838	4.049298576941462	4.178782493853086	4.249744636805046	4.253748472690017	4.2044870524304345	4.066915793856153	3.8713872309876147	3.6178708519510145	3.300905031335101	2.9489675180253556	2.581418095951605	2.2073001454890897	1.8571035040903794	1.5544697886427246	1.2960647293807834	1.0840987420513815	0.9100454530298775	0.7693094351002867	0.6615109849441362	0.5800171602168492	0.518954425210795	0.47702772039332453	0.4331414752358767	0.38856871291779677	0.35066957544270144	0.3169014066601013	0.2825111346726814	0.2509330403877028	0.21853112550996573	0.18245761515092182	0.15009299256339184	0.12212038469980732	0.09685994339674486	0.07248095622585207	0.052785541684160844	0.038209341525455034	0.02652159875370522	0.016427253836262132	0.009406132652710614	0.006399017978731766	0.0048802047048394056	0.004017396717773321	0.00353259694508	0.0033478305981444337	0.003337659973542476	0.0034410613236623804	0.003841105891339386	0.004988691367260288	0.013082813446318349
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R1	0.0008527535849324644	0.0006337509597111724	0.00040311987651352855	0.00034303951030237767	0.0003197825943496741	0.00032365874700845807	0.0003352872049848098	0.00035854412093751345	0.0003662964262550813	0.0004321910214544081	0.0005465375248885339	0.0006899551732635393	0.0008973293405084795	0.0012384307744814653	0.0018237298259578386	0.0024536046330102266	0.003436209332011953	0.005354904898109998	0.008614749284147282	0.012634319591306214	0.018954386501453414	0.029421936756499407	0.042387667400131654	0.061243212008786074	0.08757973124889348	0.12194570072167178	0.1678645431939556	0.22571805970263512	0.29038003835646864	0.3689147673760898	0.4642758750874921	0.5642244094705651	0.6801853304870744	0.8269539128355985	0.9722573094791023	1.1104809132913371	1.289580484966778	1.4795623552317547	1.6329862916954108	1.781991414128053	1.9480671128699798	2.0936127690546575	2.2228223798588904	2.394127008537517	2.60751696470889	2.8321400112854183	3.0412894564480815	3.2430645211774087	3.4668696995429333	3.6591307475712758	3.8143551569449365	3.973916981143777	4.121162330269332	4.226452203016208	4.271276032362386	4.2689542169197745	4.204455036677611	4.0423078186553605	3.798964892813235	3.5052959389257885	3.16869665626598	2.7969406689910015	2.4131395373288522	2.0411102812914295	1.6828026056661018	1.3569770893213835	1.0904237613584598	0.8819119433081665	0.7170785514933798	0.5914078680666167	0.49189733893398635	0.403982320480108	0.34314610450049426	0.3026461234451904	0.26379350726986966	0.2300690410621201	0.2018215785612322	0.1754831212447954	0.15210604455966956	0.13330088993557931	0.11810249536048753	0.10416966462848869	0.08841504214686141	0.07173789533244357	0.056496863078105156	0.041637631860656964	0.029437441367134547	0.020442829122426443	0.013603357756002198	0.009188419877647304	0.005831671675140421	0.0032075163251437016	0.001472938010337893	0.0008992674168378715	0.0006085559674290768	0.0004244387161368402	0.0003217206706790661	0.00023063108319764378	0.0001744268696452768	9.496574014020625e-05	1.9380763293919645e-05
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R2	0.0011590717200048665	0.0009536175355223985	0.0007752988093678037	0.000746225104016511	0.0007772370563912232	0.0009730000057565937	0.0011435657438175104	0.001331575705089203	0.0014149203270962419	0.0014032908449557247	0.0016300657466958074	0.0019653824817473823	0.002176651407300109	0.0024906474250940697	0.002965517945831849	0.003535362570717185	0.004636286880019466	0.0065977928677200095	0.008863603638097416	0.012052019991622509	0.018688577799810906	0.029201629654838326	0.04205220742010968	0.05999843660995091	0.08553484114350295	0.11890951663976346	0.1637295408093162	0.2231600710414052	0.28426912319577546	0.36379733681370136	0.46488661032014583	0.5716898360516312	0.6895119961112562	0.8182406721716629	0.9439941390511207	1.0997729905703701	1.2717749696756409	1.434890086178533	1.575785138804944	1.7341263528891542	1.9253344217494885	2.069869502285881	2.2185698756756027	2.3779693726346	2.543811602699443	2.776197729572325	2.99117258343383	3.1574257218676385	3.348699691126769	3.5366456902466883	3.710820444265213	3.8813125289392394	4.015384952043214	4.118214771376689	4.170962225872028	4.15423127756587	4.071472006159905	3.9193448120327767	3.7239016734262704	3.449550560249333	3.1072735801366584	2.7548498768563827	2.4059499066646834	2.041687390565362	1.6940589104210257	1.4023275361850853	1.1614092459151106	0.971990179057392	0.8186380128114639	0.6871977291652933	0.5848776687989774	0.5124705747450948	0.4588063294076789	0.4192040662251715	0.37898350224219324	0.34227504186565116	0.31013502972330886	0.2801755454823135	0.2530633461187214	0.2268563081150662	0.19837958284698679	0.16696253684437995	0.13755351475803573	0.11320331740281644	0.09256292485042208	0.07232374943187557	0.054222460480160765	0.03932121736411159	0.027271135619512495	0.017436470222681907	0.01066423512285414	0.006958306814076038	0.004638225127042886	0.003579942252255834	0.0030953804964009564	0.002785260972653835	0.002535227106632718	0.0026205099756631766	0.003112824719611732	0.0044036972372091246	0.011643049869680991
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R1	0.0005273252598702015	0.000397316497644138	0.000250297243164197	0.00023571682123230201	0.00023936192671527578	0.00023085668058833703	0.0002223514344613983	0.0002381468915542845	0.0002952535441208732	0.0003572203373314268	0.000392456357000173	0.00048358399407451654	0.0006549039517742824	0.0008395892962449521	0.0011105421371460002	0.0015540299709078055	0.002261180434604712	0.003581923654602198	0.005675429236990118	0.008381312540517626	0.013349591313810836	0.021043193953207417	0.030519253173778155	0.044597865584183743	0.06491446851111839	0.091206614359808	0.12632720568826	0.17357749302888764	0.22635133021138149	0.29255130592282863	0.37398174737730105	0.4634545065623745	0.5684493399291112	0.6978226387659763	0.8315992250262736	0.963690557518276	1.130545261001399	1.3078298263064712	1.4616071063518454	1.6133042462016027	1.7810009690512927	1.9308427502102161	2.07046122552456	2.257512243453679	2.481845400262654	2.715067754309441	2.9396548534670632	3.162634461106694	3.404788538621928	3.6197367638474067	3.8001719153249285	3.98925933218387	4.173972622463242	4.319182689588467	4.38613841717005	4.396776050004529	4.344681417477029	4.1918178438727205	3.9678807885262284	3.690256189556177	3.35954791943758	2.983322002117928	2.5810165701027596	2.1883244962813544	1.8244481963380177	1.4903025917489756	1.205978288901219	0.9819756216560335	0.8009062218244737	0.6623083760453631	0.5566136824258955	0.46403043322868437	0.398705282833151	0.3530102404985921	0.3089068942249318	0.2696758389468464	0.236553980458225	0.20741865233281587	0.181023228495442	0.15852806752485005	0.13872420943585373	0.12021314875815205	0.10021367000823612	0.08052038011888997	0.06268244892037747	0.045524937412020065	0.03198823068341657	0.02210877978939674	0.014807633507000335	0.009544101189586249	0.005652343568931284	0.0030509532892490226	0.0014313114196476896	0.0008201487336690921	0.0006038724750126501	0.00046657350182063905	0.00030254375508682066	0.0001786101686657134	0.00013729897319201097	8.019232062542234e-05	1.8225527414868712e-05
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R2	0.0008481691133530509	0.0007193640617550231	0.0005480290402897219	0.0005285867683503969	0.0006148618500811514	0.0007145034937701917	0.0007460971856715949	0.0008384479773833883	0.000961177319000377	0.0010425918327463001	0.001164106032367081	0.0013548833257717072	0.0016222145649374253	0.0018701035321638181	0.002127713635359874	0.002636858131770946	0.0035640114748775042	0.004958994486524069	0.0067999346107789	0.009463525866466418	0.014597500800444412	0.022555465733609354	0.03271040739591801	0.04670519776624336	0.06667362618992628	0.09296443841987845	0.12863614686055488	0.17878505704405118	0.23104952944294527	0.2968689108095374	0.38318773765215536	0.47639884989726405	0.5790175914770135	0.6975960080349564	0.8177079337921134	0.9677597431938347	1.13454648816733	1.2928807054152038	1.4290701749241863	1.5761072170333161	1.7595900130347069	1.9093331763693913	2.065538464839909	2.2407838132490068	2.427164722911353	2.6736817948240272	2.906242960910255	3.088505754347453	3.300524944987788	3.5128005305893226	3.703500054906191	3.8975193471567	4.063453062448857	4.194752800565099	4.260055746583303	4.256249921851181	4.201234367972872	4.057334822497951	3.856126750197877	3.5927726707857466	3.2643647494646357	2.9139287340362694	2.5529185529569025	2.180421634587384	1.8278882840735626	1.524772328261521	1.2672217670232795	1.058823699531644	0.8925181507886472	0.7525909044993294	0.6487023395335427	0.5731508859193222	0.5143951249766859	0.4731957355952602	0.4302040117694279	0.38700328352024793	0.3492634034020258	0.3156938906147888	0.28120086991043397	0.2512731376858318	0.2194485688051493	0.18399194049780163	0.15271783094140126	0.12492510320413625	0.09993449291012643	0.07719918616107832	0.05812388710460814	0.04214720013846786	0.029753966919144417	0.019264861207878604	0.011494028142129667	0.0073309516631217125	0.004976006474470979	0.003844709276001508	0.0032517199818520976	0.002838571703141442	0.0025663798959908927	0.002498331944203256	0.0028531534070959357	0.00393219949972847	0.011266796588838807
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R1	0.0008233449254990584	0.0006285205089715034	0.00039642533449954666	0.00031849556788852464	0.0002693659324163586	0.00029138956211077787	0.00031680144252741545	0.0003337426961385072	0.0003472956990273806	0.00041506071347174753	0.0005116258590549704	0.0006183557568048484	0.0007572740364158007	0.0009046629428322988	0.0012604292686652252	0.0018279612646367985	0.0027258477060246606	0.0040574302398564705	0.006125957305770772	0.009360042620128186	0.014745667143094247	0.022423443279641023	0.03321332770454535	0.04885518716366635	0.07071279257269691	0.09886746194897028	0.136431303580844	0.18575406934417646	0.24100457974602996	0.30864084066295255	0.39073815566230313	0.4822734430483929	0.5906297011449356	0.7215703444304248	0.8559754740793821	0.9908075233193391	1.1553070958830398	1.3287770622338138	1.4868016876673553	1.64585464719509	1.8144590855087583	1.9698273223760807	2.1199624060029367	2.312994437898438	2.5372966357092928	2.767860320854807	3.0006314513458463	3.2298415303278345	3.46955688067406	3.6818629768029005	3.853494817136871	4.0249741861883415	4.187430643566545	4.322826836551751	4.383342688575931	4.36843269127281	4.296720364737058	4.130757067861359	3.895565032229295	3.618533182553917	3.2892968598759604	2.9186679722500233	2.530164367939023	2.1436835493091873	1.7819335727008234	1.45917897365447	1.186035141682838	0.9704356658520014	0.7939078032244254	0.6508236693505057	0.5382049918454123	0.443355995252993	0.37626524270234746	0.32881787371376286	0.28530256968831263	0.24715594893221735	0.21463382437500456	0.18685694495425853	0.16001014035676145	0.137579920575676	0.11878021144344748	0.10165938054407819	0.08423360707970923	0.0667587039798681	0.05136249269810793	0.036374565628375065	0.025083220096582426	0.01713946627834151	0.01117445088187611	0.007335562813602722	0.0044504673236338	0.0023480577504973147	0.0010232517181099408	0.0005997203778326475	0.00043030784172173013	0.00030663669036076047	0.00023717755055528431	0.00016094190930537148	0.0001101181484720963	6.268263836103942e-05	1.3553002888873391e-05
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R2	0.0014470185673492765	0.0011335543577946907	0.0008133125437091952	0.0008336453573019251	0.0009048102048764797	0.0010590007079546813	0.0012521624370856151	0.0013148552789965322	0.001452101770747459	0.0015944314658965682	0.0015808762568347483	0.0017265947542493122	0.0019790605230257086	0.002253553506527562	0.002665292981780342	0.0034040518756495272	0.004398665340560564	0.005805018280724381	0.0078772708660501	0.011003440955932321	0.01676779360947124	0.02525335448217051	0.03630084986755375	0.05200964276907031	0.07370136607024763	0.10265020942289681	0.14093181421460899	0.19377340793984849	0.24855339656092826	0.31608883690918055	0.4043247758959646	0.500548121822426	0.6072682827661342	0.726874364324235	0.846448252260814	0.9956046895736823	1.1631877392049619	1.3208060157746713	1.4644708990163697	1.617177106702302	1.7958279845325578	1.9537851413288125	2.1205192959925956	2.2991193417888693	2.487845128754323	2.736639130276098	2.973755319191116	3.1641111200462526	3.3733323831131785	3.5799459628368355	3.7626718753913004	3.9311309304082007	4.08712766509389	4.210056467273269	4.257011711463413	4.243717440176034	4.173764089411379	4.009815530209799	3.7892943059887148	3.518927189245053	3.199739292664114	2.8566264520890625	2.4968576483793004	2.1278882465188276	1.7812120803616505	1.4879298826989817	1.236880633269546	1.0286353452550718	0.8626619766998834	0.7254256513557531	0.6198593775834322	0.5405902093910421	0.47889367534616867	0.43490532753943034	0.39361954953939227	0.3522185522623288	0.31460454151691125	0.28208559497760527	0.24924301782194833	0.21915892571037177	0.1890833056044588	0.1574505308575693	0.12982840359184575	0.10571368667086811	0.08362208470236708	0.06314185821108992	0.046887468144835104	0.034033741151964364	0.023987636836023077	0.015608823234685638	0.010174878802028577	0.007301174480922754	0.00544072203718797	0.004859542448662442	0.004618937487815137	0.004590132668558771	0.004837515233936984	0.00558305173233708	0.0070317647008190836	0.009432731105893937	0.022098379573031925
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R1	0.0007160500606069809	0.0005343388643222947	0.0003058505283999667	0.0002500777849858551	0.00024468042271997333	0.00026626987178350045	0.0002608725095176186	0.00029145756235761535	0.0003472303057717269	0.0003886100831434871	0.0004695705171317136	0.000622495781331697	0.0008221981851693223	0.0009949137776775387	0.0013853229815763198	0.002004220521397429	0.0029271694688632107	0.004260317948536007	0.006579384602109871	0.009821400203149519	0.01560557343141948	0.024444653702178517	0.035055867916902066	0.051305526578716766	0.07433607136723426	0.10382186142574636	0.143202815638375	0.19340728031485188	0.25034765309914925	0.3224330244015108	0.4064213786208969	0.4979570444087411	0.6059942457641412	0.7393990497691855	0.8773268433530386	1.0132432199324732	1.1808331174088573	1.358739173296097	1.5130857428927624	1.664145318869506	1.8328452738519063	1.9866089283238568	2.1373212739948286	2.321981229197441	2.5303751854038916	2.753948323422757	2.984561420957087	3.2153490332046806	3.448891099328629	3.6620473281743426	3.8434112941532566	4.009952304229305	4.171239881699894	4.298614032933194	4.344212748476118	4.335933194760255	4.279617116878045	4.131970472974094	3.901799959145566	3.6126830528905876	3.286779524552115	2.924585931458609	2.520803862985728	2.122876133450574	1.762836087901154	1.4395466820201233	1.1677822954499553	0.9525858636677386	0.7743739572520992	0.6363885918040766	0.5326225031217444	0.44130812918680135	0.3764444285961896	0.3322562237254156	0.2897358037947991	0.25173837344299144	0.2197176222402702	0.1912429380462333	0.16663636347607833	0.14635487520164994	0.12659153370474624	0.10859672791029643	0.08986967996844199	0.07045356877730999	0.05354903016056829	0.038285289672654654	0.02602787996683717	0.016733622144988768	0.010467284554300037	0.006424660217154595	0.003681001065331364	0.001892675034569206	0.0009481366380398969	0.0005955089700022881	0.0004119986529623081	0.0003130470114211424	0.00020869800761409496	0.0001421305396682198	0.00013493405664704414	7.916131323293256e-05	1.6192086797645297e-05
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R2	0.0008852699341871977	0.0007359256160214713	0.0005667886773759497	0.0005451967277616279	0.0006027752600664863	0.0007539189073667395	0.0008888685924562514	0.0009788350491825926	0.001058005531101773	0.0011209820508102117	0.001232540457150875	0.001407075383199977	0.0017741385266434493	0.0021034157582618582	0.002497468838723233	0.003046264224753914	0.0038361697148111902	0.0054789572146341815	0.007648948150873532	0.010945319125326675	0.016656389798314818	0.02569442004104306	0.03791906218101831	0.05432534522963389	0.07692132050102177	0.10615861960794815	0.14511229604131937	0.1985883579194566	0.2537791804627979	0.3250811960766924	0.4174263659188781	0.5135141403608796	0.6192301250017341	0.7421351008647233	0.8629024737158948	1.0089738121859169	1.1739021199857802	1.3327486953109429	1.4727023147235738	1.6223399235382283	1.802092904077458	1.9556422544305736	2.1183267987996817	2.288989568551282	2.4679580415878584	2.7105669867835136	2.9439471728481807	3.1260050940087396	3.329815105076593	3.5422546986736374	3.730730826857053	3.913742392458911	4.076567284500513	4.190547587856249	4.22972797976057	4.212965429543318	4.168334869690515	4.045404703219642	3.837353673381709	3.5435448176630926	3.2054850605390586	2.860823564820445	2.4916372129982314	2.1201351245798814	1.7740773494528752	1.4794282070284352	1.2316335952670736	1.0245452065161123	0.8603978075606336	0.7235876161460209	0.620493254054172	0.5454252425617128	0.48765418203946004	0.4466942536210914	0.40604021115559236	0.36346988316182216	0.3253852827004274	0.29407875508879516	0.2619175461382627	0.2317571911853241	0.20182535103247032	0.16911174803763815	0.13962614151014707	0.11354846436344981	0.08890125387870136	0.06663815449720095	0.048822996736250866	0.034431962318305316	0.023761940550561248	0.014884050600805894	0.008751936910338475	0.0057776458509656336	0.0042302227952725644	0.0035446783950178447	0.0030876487948480313	0.002769167538036783	0.0025370540796828232	0.002639615840350852	0.0030714548326372898	0.0043129919354607995	0.014322659910833525
NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R1	0.0006730869832146672	0.0005528928790691908	0.00037896494012926635	0.0003365434916073336	0.0003407856364595268	0.000337957539891398	0.0003605823124364288	0.00041148805066274814	0.0004482533060484233	0.000510471430547258	0.0006504622106696362	0.0008413587290183338	0.0010435676336395469	0.0013758689803946872	0.0018934106523622674	0.0025594273941566123	0.003805203932417372	0.005748106274721895	0.008880223223924599	0.012996517778836146	0.019615677796541726	0.02970774039990954	0.04253740048122608	0.061048706567913495	0.08700780496676824	0.12085022254928217	0.16656074737994883	0.22478701357286973	0.28945426969970406	0.36739802516561937	0.4645148613151641	0.5676838241205048	0.6839991938227923	0.8345048369854736	0.9874511274864501	1.1301130448174261	1.3127288964146424	1.5069243894100623	1.6577807165471918	1.8025071443729015	1.9672437694664073	2.1083771006023095	2.2337904569642677	2.4024439958046315	2.6132927354414788	2.8286027974145487	3.0221860075029685	3.2198232940218015	3.445096740204389	3.641888425849351	3.8039270468168622	3.974688931648766	4.121434620424121	4.224524396525553	4.273166243449086	4.266299624981668	4.19684015922014	4.039021058332278	3.808002333971536	3.522897676793614	3.183663251301706	2.8018688005560266	2.419112796977183	2.0452271182842763	1.6812355354349682	1.35586868146488	1.0892668460839412	0.8763394554695196	0.7071528204260632	0.5793963860574104	0.4787811944530902	0.39297250243120857	0.33451433231970107	0.29474988052352535	0.2562495878933032	0.22296006318985848	0.19529703660870612	0.16896038731800614	0.14569080875544194	0.12648379091299483	0.1116348698820343	0.09805576421016361	0.08241921828497918	0.06642491814392644	0.05253613589784564	0.038971170708815596	0.027824228085535724	0.019372461491682647	0.012299391974792382	0.008205722192425867	0.0052008695887889615	0.0028521353889579487	0.0012599170211014042	0.0006971258040437624	0.00048501856143409836	0.0003775508918452019	0.0002799815602447565	0.0001993808080530842	0.0001428188766905071	8.201480047573675e-05	1.9796675976901975e-05
NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R2	0.0012529597638982581	0.0009984081188624946	0.0006986028480425953	0.0007297147157691887	0.0008513338350640535	0.0010139640527257912	0.001152553281689707	0.0012911425106536228	0.0013901348170564196	0.0015188248153800558	0.0017351937136604548	0.0019048948103509637	0.0021608606311924812	0.002501677000379254	0.002948556554997594	0.0037150398417163935	0.004919917628219007	0.006879965294994386	0.009346287900229783	0.012840716316248516	0.019847957433760784	0.030949237508931582	0.043736215144561434	0.061856049743690536	0.08889084862229438	0.12216216280427442	0.16649091761144688	0.2284714148260438	0.2898028053457995	0.36961464529515164	0.4753271151268927	0.584778665789048	0.7031197255661745	0.8383545295188412	0.9680613202468145	1.1280823835469356	1.3090063794319102	1.473818670361927	1.6114731291182391	1.7609345416767934	1.9467501716738718	2.0877392569801527	2.228968752173411	2.3789887641752387	2.5444756169646	2.7806896443271483	2.9883443912924896	3.1491955757905887	3.334701501286207	3.523860242888089	3.7088895911371678	3.8830580691980545	4.0143034832026885	4.114305511130794	4.164496024652817	4.147704101135292	4.069377145781981	3.926350233139609	3.7387527416272803	3.4663428845164526	3.118342502236448	2.760482486238726	2.4098672928938827	2.0435052519519656	1.6894126003007726	1.388239821476709	1.1429877965395854	0.9514405120017848	0.7981947649870322	0.6678812928383903	0.5662077091078833	0.49477344663181927	0.4428519819235523	0.4019073498195498	0.35989784333381425	0.3247739588462961	0.295214856154421	0.264958564790309	0.2359934159368506	0.20931074683387957	0.1815632033491756	0.15371242503065155	0.12789523152080212	0.10465325215323115	0.08518853636282976	0.06656808352846366	0.04969413781420406	0.035921479641963495	0.024702822974915096	0.01595614561632511	0.01014529723048093	0.006680566506383038	0.00451404917196754	0.003504327646659011	0.003125328530716874	0.0029061312808249667	0.002708146668019373	0.0027336018325229494	0.0031818955629470437	0.004468795546183404	0.012009180942465022
