Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
NS.1223.004.NEBNext_dual_i7_B5---NEBNext_dual_i5_B5.08_31_vHIP_R1	0.004424694452033256	0.0036503729229274366	0.001841779065658843	0.000785383265235903	0.0007895314162846841	0.0009208895328294215	0.0012112601062441038	0.0015915072857157118	0.0019399519738133308	0.0021888410367402016	0.0024570881378947174	0.0027903229388134723	0.003152594797073695	0.003691854433415248	0.0046500773256837	0.005937386867822126	0.007132054369871106	0.008500944215968894	0.01066766178044893	0.013509145248864035	0.017947666871059895	0.024595770285239862	0.03415034486759918	0.04840892273927635	0.06828271441398696	0.09459167108237346	0.1312640917876316	0.1804459533389975	0.23272233557275415	0.2982299369351065	0.3835795274807955	0.47234581177366397	0.5751314638943965	0.7082760508241422	0.840119501041587	0.9741103107852841	1.1415255389630434	1.3147799811004708	1.4667281367343414	1.6173793038069602	1.7785487992222713	1.9217014919157098	2.0646924067182457	2.255421626507172	2.476106027736363	2.7118620444427926	2.9346855088961386	3.1459453109424986	3.3890587648924497	3.6038514089153555	3.776352270278921	3.963555561676383	4.14779154235695	4.288328134455624	4.360138159978091	4.373896194289882	4.325151271315654	4.175165191127857	3.9533276039071046	3.6807014379620915	3.3556675316667777	2.9816259861641465	2.58496872114356	2.195146226334349	1.8249320415327261	1.4892761031184998	1.2056158553837288	0.9838778237881475	0.8053579952528006	0.6696567645599895	0.5628750602622644	0.4681796854036714	0.4031947510734654	0.3604826224411819	0.3159715789707436	0.27662774899007037	0.24350614558256897	0.21380123592224692	0.18707055056390104	0.16345512664318979	0.14333106318853603	0.12454270437158982	0.10390841833793599	0.0833806015145342	0.06568735457446621	0.04831351526515438	0.03469790080603829	0.024312313296906484	0.016125245843628698	0.010591612344554607	0.006991017234212545	0.004354175884203977	0.0026686438413825574	0.0019012358973580397	0.0013951614694067362	0.001120000783170918	0.0008697290032277869	0.0007563462078944347	0.0005254324661789491	0.0002751606862358181	0.00023367917574800635
NS.1223.004.NEBNext_dual_i7_B5---NEBNext_dual_i5_B5.08_31_vHIP_R2	0.0025261056714775804	0.0020742257182099827	0.0014067700074202282	0.001160792540503921	0.001160792540503921	0.0013252381504086433	0.0015187035738259635	0.0016182000772977279	0.0017992284377810776	0.0020341507376449666	0.0022179428898914206	0.0024349005432951296	0.0026988426566716163	0.0031009743582033314	0.0035058698514981524	0.003981242034752139	0.004766158895473838	0.00600019191770003	0.007713742810824866	0.010279923462867463	0.015091684922432527	0.022645127810997326	0.032543648010556356	0.04660582050123243	0.06737433370508175	0.09372432437452076	0.12887284612180316	0.17960224393358762	0.2315338911623226	0.29841903372533485	0.3864485651719786	0.4780641164312506	0.5806657399488632	0.6991522566249194	0.8164296144046174	0.9633721310735982	1.1279697495252912	1.2849282475437631	1.4169421430043345	1.5597845745927497	1.7400611837165347	1.8912585578048153	2.0490959416039543	2.218401679324096	2.4049313673119053	2.6485927767307307	2.8778700319184782	3.0667613799678604	3.273972521718981	3.4843454412470933	3.6788389952002882	3.8697410017573293	4.038242476074407	4.175836467104687	4.245569697079579	4.244100741757489	4.193293957776337	4.053508279877915	3.8591128405323105	3.6057629590879223	3.284273173620072	2.9395813563009585	2.5808563863046823	2.2051271874859046	1.8473985644202273	1.5431949145347146	1.2858859013896786	1.077085579374773	0.9103930067666466	0.769841758549845	0.6634247205032665	0.5849371801187413	0.5258127648265267	0.48443051075756194	0.44155304534475764	0.4000602396052686	0.3627310861568967	0.32719839735454276	0.2921728643407185	0.2628269234000741	0.23022799955425569	0.1926708332854276	0.16011336631605574	0.13119857689045566	0.10497019305859326	0.08087269267608449	0.060690103326013344	0.04379089859051042	0.030020306130841883	0.01856853496041808	0.010845118878422348	0.0068445303013284775	0.004654225329068103	0.003684134420218397	0.002980749416508283	0.002533015150885342	0.0021295015534720744	0.001954000776514934	0.0019968395488430546	0.00251366860854361	0.005162763013479344
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R1	0.006931463967320019	0.005412190625756327	0.0025937090974487813	0.00124272087427673	0.0012674340734810969	0.0016440161565952575	0.00255252043210817	0.003696388509567433	0.004607246423099808	0.005022663533535117	0.00499795033433075	0.005265088249539858	0.006071209271206108	0.007404545209232183	0.009897047871844034	0.013073282379110032	0.01555754730865376	0.01778055841803704	0.021822931716465606	0.02641370267342917	0.030669080212619184	0.03732634535067171	0.049079236800862715	0.06851440274658259	0.0951705301360165	0.12917236178419603	0.1742916026173114	0.23524847368339669	0.30011709113783025	0.37572653569408565	0.47409683671756275	0.576875501751495	0.6930075320888536	0.8428365979508711	0.9874264655815627	1.1265358870839337	1.3015783002294536	1.481924636651835	1.6393583069547393	1.7893062315367394	1.9479590863337257	2.0919440689934152	2.2229628598038804	2.3958034445821923	2.605651456759539	2.8208563490691843	3.0221571247788495	3.2182622445605484	3.4410164308176228	3.6351762687762355	3.781625510442303	3.925132704584042	4.063398346856435	4.171278522297555	4.215392759696359	4.1910737948602526	4.111030096275328	3.954595545311686	3.728912256539389	3.4575942802077138	3.14380608263383	2.790635636899273	2.4203365904780703	2.0546141931857145	1.708375211418477	1.3990130301401942	1.1337615558036866	0.9271568568171608	0.7593918924278217	0.6276552420214201	0.52596395775248	0.43408969766272215	0.3694211394399429	0.32573879461771	0.28537860985994984	0.24984691349911906	0.2180975134355661	0.1880392022889977	0.16139719672768058	0.13998026756957244	0.12098993920953115	0.10413200689512381	0.08720817271617148	0.06971475813650899	0.05411013806746595	0.03971411112141743	0.028398996342846636	0.019832930771009217	0.013379255321640287	0.008883806704464994	0.0057416999484812175	0.003629309826012723	0.0022453706705681826	0.0015063283324566424	0.0010885575840018705	0.000934394293727011	0.0007978832885981277	0.0007237436909850274	0.0005095626312138485	0.00024242471600474088	0.00017769967046949453
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R2	0.006357696041021059	0.004698911071738383	0.002486414039711453	0.0018668678463649115	0.0019115410064164647	0.0021784043572507434	0.0024911164776116167	0.0027203603252445876	0.0029660627055281305	0.0033210967669904754	0.003620877183125899	0.003951223445612385	0.004401481874553041	0.0049822329552232335	0.0056923010781479225	0.00652110575805174	0.007814276180596704	0.009913914703019708	0.012835304248496287	0.0169052642510878	0.023938935740257364	0.034740435596932934	0.048857154173223775	0.06853920800435813	0.09551474301864607	0.13001770550162076	0.17546206536880085	0.23899670383790997	0.3020434643748771	0.3792069434881351	0.4832942307987792	0.5943470042490406	0.7104548984419777	0.8388561409154172	0.9664885347921801	1.1247408530558576	1.301282127922746	1.4634409964719841	1.6027025192758515	1.7523799420285806	1.9359478347277883	2.0791699858530683	2.2221781760538906	2.380970099066612	2.5494372880589196	2.780403403572825	2.998427234376006	3.1611362881595633	3.3405742647729526	3.5219649287243846	3.680241934787038	3.831466459608921	3.9663935102783126	4.07071239265554	4.104602862602018	4.072109016711888	3.995250020452666	3.8456901586474403	3.636127189236129	3.374830349266169	3.0711621925967854	2.742834451578944	2.403088015730031	2.0548254648439217	1.7256830264598775	1.4431934744833552	1.201458776178075	1.0047146524826092	0.84626835865555	0.7124440296737469	0.6084249277126551	0.5311603461845436	0.47411859884608526	0.43202355037329654	0.39088074557529107	0.3525206084047072	0.31724527049663065	0.28543092688307453	0.2527501590864132	0.22355742460219816	0.1942236169809782	0.16289244886166382	0.13570647975134356	0.11113741733246427	0.08808841796481286	0.06664294992111719	0.04908051997348155	0.035116630628946016	0.024087062534112514	0.015335825601908229	0.00958121722158314	0.0064235301716233486	0.004606037923210153	0.0036338088873513483	0.0029037554033509642	0.0024252823470093275	0.0021313799782491085	0.0020526141434213697	0.0027697359231963043	0.004865847617194187	0.011935963000090017
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R1	0.004886753961685602	0.003988723766603616	0.0020154347940167286	0.0009315307198082681	0.000998531769260835	0.0013497469478428385	0.002026241414896175	0.0028853677748121526	0.003667767126484062	0.004021143629241956	0.004101112623749858	0.004446924491892139	0.004928899783115441	0.005618362195224113	0.007070772041421691	0.009050544986536246	0.010969800854725905	0.012943089827312793	0.01620560867081762	0.019875537121477573	0.023393092217737332	0.028870968341528642	0.0378296570505896	0.052352674850477426	0.07378976868903499	0.10268018894814662	0.14187039956745853	0.19318239682724528	0.250057642515771	0.32087991311131	0.4103468467101577	0.5041256220399044	0.6154208491531457	0.7583600235255814	0.8947276917412258	1.0293209128084653	1.2039105184126233	1.3834484757174796	1.5335491977467244	1.681720937948988	1.8434787619208914	1.985920831732873	2.120679394099568	2.2984439849181073	2.5109248453118673	2.734312828159253	2.942978951382569	3.1519595472734765	3.3880680035580584	3.5983205387264765	3.776610331319757	3.95310082153661	4.114661965008507	4.242322738781582	4.3081718024484	4.327880917608334	4.285273653466941	4.130080851679301	3.9026695638784976	3.629799144686216	3.3012454500884107	2.9301655410058096	2.5458151014832477	2.1637740368426237	1.790794323809415	1.454263181678403	1.1752156979914294	0.9560995723776892	0.7834854170702941	0.6477931626596148	0.5392471398981048	0.4467403038458688	0.3809928224153178	0.3351759918727295	0.2925806150143041	0.2557257151670405	0.22306054223473828	0.19362438762121462	0.1689020810353054	0.14801180221324783	0.1306023359764599	0.11521262718204048	0.0989378561375944	0.08183529793378273	0.06585230565308171	0.04982068357842317	0.03631673012746712	0.025945616069462538	0.017999507736805698	0.012443823942682373	0.008417277003000696	0.005450859571592696	0.0032744061264722182	0.0021397109341303607	0.0014923943434515291	0.0011519857857489719	0.0009034335055217079	0.0007910446483754666	0.0005943641483695446	0.0003468925302302251	0.0002788108186897137
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R2	0.003167160872579375	0.0026004398575472784	0.0017077193252967183	0.0014011502428793554	0.0014723951704833905	0.0017034014508964738	0.001979745412512125	0.002171890823323007	0.0024115328525365796	0.002707307248953331	0.002977174398968615	0.003158525123778886	0.003400326090192581	0.003909835269421437	0.004494907250654574	0.005167416188492662	0.0061605273005489085	0.007648035031433154	0.009565171265141732	0.012405253151902586	0.01787276161121224	0.026611059928707142	0.03697072008349387	0.05213401550855266	0.07440129379061379	0.10302556265843496	0.14152049240521516	0.19554357796387484	0.25117831014242575	0.32333754765071254	0.4195980805925643	0.5208382021864982	0.6294489353816495	0.7519545883967877	0.8727622373040298	1.025249051217266	1.1989571383391042	1.3602729259322404	1.4936898475567966	1.6399168230582784	1.8194821068040483	1.96482499752208	2.1196121590220462	2.2822697260850586	2.452304381560889	2.685127407627875	2.906229563635397	3.08337575824843	3.2858743524024985	3.4928613769956214	3.6843213252454654	3.8692785546485404	4.027547002383704	4.149700748635222	4.207768603038311	4.205658241925192	4.152586168203186	4.024801913733748	3.831638564033009	3.5621351949359448	3.2279694977580196	2.874190935585583	2.5253433859782253	2.15728885156998	1.7982457210350455	1.492106267120507	1.2356687859585833	1.0357771084736622	0.8744364931027246	0.7321862799238681	0.6219261187078234	0.5433893807103753	0.4869882258257811	0.4434532571853154	0.3985797474807739	0.36062347256542426	0.3261581991026723	0.29364892274323107	0.2649436937304054	0.23790408476747393	0.2081431354637884	0.17530893905572878	0.14553071825444228	0.12114228417326102	0.1007187382601043	0.08024337785414466	0.060988896434854174	0.04450541091192061	0.030625603652334514	0.019616103400310978	0.012598478031313528	0.008520245660282552	0.005846401937931117	0.004499225125054818	0.003569802660402179	0.0029404724665665367	0.00252595652414306	0.0023802282631348068	0.002845479229761157	0.004308159182843997	0.009422681409933662
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R1	0.004613790979590695	0.003788418447283477	0.00190872582596875	0.0008237134920412729	0.00087846182081743	0.0011928499512138472	0.0018614431783893414	0.002725803156946246	0.0035063816020729707	0.0038705409404477128	0.0038738590209796008	0.004086216175020453	0.00459222345613342	0.005517138404397286	0.007121430341565283	0.009087393056709107	0.010718229638132211	0.012398007907400666	0.01568124859370415	0.019069838336895087	0.022213719640859258	0.027371675827679635	0.03562125355008695	0.049477557851252525	0.06963157900194211	0.09651300843103526	0.13386215241810304	0.1834044128397274	0.237840012525754	0.30544341480257936	0.39030581296602185	0.48122868522095824	0.5884906155350457	0.723085234230563	0.8552186666915522	0.9902413177756832	1.1612394275066802	1.3365120544828824	1.4924900431661539	1.6498077068641754	1.8142650503466875	1.9608553596851142	2.10672813410852	2.298250230969512	2.5138889666564013	2.7413292852750843	2.960802063016571	3.1788273281260206	3.428013517030567	3.6452830892988795	3.821444132337495	3.9983525730159175	4.166377682590343	4.29994784392164	4.3584522398598935	4.354328695278889	4.295280963653538	4.145000948763652	3.920903596280847	3.642389723075073	3.3131399099763272	2.934533648965744	2.53457305117206	2.1497346054024575	1.7844944022944527	1.4518974754591654	1.1712981886390996	0.9535632555761899	0.7809002989383179	0.6451028760499911	0.5410263030465163	0.4498114397047738	0.38622042631113435	0.34272453813874343	0.2997454410091942	0.2624228416663815	0.23052447447307325	0.20098194445740566	0.17473426840990322	0.15258939894008064	0.1331147547782952	0.11576534119718418	0.09721975958432746	0.07860864588096594	0.06217336348639017	0.046447320805505524	0.03421106932403441	0.024330655020204	0.016701558357259807	0.011340369737861268	0.007573518814035066	0.004727435237807868	0.0027390754790737994	0.0018539774971925926	0.0013230846120904634	0.0010651038507361473	0.0008875865422801227	0.0007996574081850826	0.0005599260897561521	0.00028120732507753423	0.0002223113956365167
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R2	0.0034834406520026463	0.002838788694995496	0.001928984262098516	0.0016323449296967681	0.001694490041233447	0.0019016404130223772	0.002185850723116789	0.0025388349566451258	0.002789901207253309	0.002984622556734903	0.0032033733493440127	0.003469354426720999	0.003842225095941073	0.0042225531785455486	0.004665854974173858	0.005372652042717688	0.006355373406484372	0.007812883422391283	0.00982887084064115	0.012743890872454972	0.018052740600661667	0.026217779655094135	0.036910881846838696	0.05155972753826467	0.0723228236034127	0.10065436565224108	0.138178412599575	0.19057005603094404	0.24528261222783618	0.3142628574320627	0.4045721335171647	0.5002805768925732	0.6072422570650436	0.7270431172809919	0.8449207934452517	0.9955075133149838	1.16780524935117	1.3277568232287356	1.4654902768297082	1.6167978799932654	1.8012802008980766	1.9516042540963798	2.104739752140603	2.279591237960203	2.4657970499582977	2.7033769827615344	2.9271142991203476	3.11297707010276	3.323006832059556	3.5332495445985512	3.7249406984416167	3.9090269478355673	4.070030017000334	4.188139701580997	4.234472610938283	4.2205860786150415	4.165906666477635	4.0330246745839595	3.8300338822605515	3.5497743440568974	3.210950909944052	2.8617136123406337	2.508206531273902	2.138636181777169	1.7859005286949792	1.4890291878768276	1.2356527963224544	1.0309335412968392	0.8692518475140925	0.7320362698425923	0.626378808410905	0.5493495283604478	0.49274693217135346	0.45190350766647364	0.41098136602031415	0.3711993800204809	0.33384602497950105	0.3000299696871889	0.26751896173714707	0.23791800220999618	0.20789362732290864	0.17550690959594017	0.14605012672755435	0.11945201898985573	0.0955452088824389	0.07426506548930571	0.056178352227670654	0.04081608065580361	0.0282412244867284	0.01790773534040942	0.010988912922659157	0.007222090562049255	0.004879634157860034	0.003875369155427302	0.0032282313939586845	0.0026772114050001307	0.0023383133967534416	0.0022968833223956553	0.0035704438081539972	0.007585018013423459	0.019700000357127243
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R1	0.0045701438838633614	0.003782511372077308	0.0019343879426364618	0.0008279517951274821	0.0008223258486147247	0.0009526602761602739	0.0012086408424907412	0.001550885922016824	0.0018996946058077902	0.0021969321132318128	0.0025298006152366325	0.0029704997587359718	0.0033765055654066396	0.003855648676743156	0.004761426065297117	0.006010386191129287	0.007297790284798633	0.008848676206815457	0.011297838255369232	0.014510253714153777	0.019355131319390134	0.026532901411916603	0.03619921517858615	0.05130581922309223	0.07323857170307743	0.10194121315341417	0.13999792833896244	0.19026294745719455	0.24527814074769824	0.3121031334262321	0.39753969482672	0.4896889480746797	0.5961327937538041	0.7305235287350516	0.8634046347353758	0.9968248939431725	1.165246041722338	1.339796658227153	1.4922991903484712	1.6447220215608584	1.806723026711216	1.9561144104109789	2.103180402885469	2.2908160333212058	2.5103339026447395	2.738462283106049	2.956930913404953	3.1730244566177213	3.416729207657352	3.627996626419927	3.7962536840924703	3.974944059572923	4.141458949142016	4.270262181578342	4.329681553330583	4.327533379420462	4.270642870625705	4.119853439217523	3.895464437871693	3.625233349024411	3.306719449546892	2.940005253321322	2.55620599519426	2.1743317484323135	1.8075828588699154	1.4800327516351555	1.2027542271228926	0.981335725535799	0.8026209709537914	0.6644289714454241	0.5569490139502001	0.4610866360038204	0.39486830789091226	0.34973790262332355	0.3066590925173871	0.26822168828447557	0.23503516746347103	0.2054154967315548	0.17824873867920085	0.15535957529204686	0.135360273096946	0.11808017838301128	0.09900071844274627	0.07923958131668546	0.06176632910581272	0.04578582803632497	0.033373114713677626	0.023636476615598607	0.015994565935769638	0.010557088631189492	0.006817709515709991	0.00430759971326801	0.0026685739625513186	0.0018312455899025738	0.0012667756231225689	0.0009882912707410716	0.0007923208005466845	0.0006919914210691753	0.0004950832931226621	0.00027660903687724484	0.00023253912252731092
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R2	0.0027083736225761487	0.0022195178027335657	0.0015227577836475856	0.0013485677788760905	0.0014431548244778164	0.0016098527860333332	0.001888931395828524	0.0021755020488396933	0.0023665491508471394	0.002601612006748458	0.0028628970139057005	0.0031101344400329837	0.0034013876200541396	0.003826561072560907	0.004363178667905351	0.005040272073549388	0.006130364361474227	0.007606296875021949	0.00970687849170186	0.012813266910126854	0.018067062215331622	0.026233389320747952	0.03746770812310738	0.05348288700266295	0.07535871668791753	0.10374325891705324	0.1420828535694201	0.1947500443669434	0.24947192801644877	0.3197416743499131	0.4098962398839857	0.5045319837666153	0.609553572557395	0.7303590233934367	0.849609875262163	0.9961879547611701	1.1639984847342597	1.3209549170982005	1.4555101402463664	1.604741339549232	1.786028182257062	1.933535275114851	2.090695865656427	2.2653569326451266	2.4519631260363015	2.695965862505086	2.92444789494657	3.107696716471585	3.3109605314480857	3.515840754748434	3.7002236843152674	3.8799175313343004	4.037805786573228	4.159971979758372	4.217040745945283	4.20436982785626	4.1425164555705445	4.004556098780717	3.808500565883389	3.549540901639306	3.2275169636247254	2.8839290522237557	2.5314817997198915	2.1662100422410764	1.8186326178275976	1.5193357929086875	1.2654238927813695	1.057613344078172	0.8903094635275629	0.7511559988555904	0.6418911040883611	0.5613291633869467	0.501573563201706	0.4585617430987747	0.4174257433160439	0.37666434569411206	0.3396695727990133	0.30633185349871395	0.27266916682392156	0.2437377054400194	0.21251367883202793	0.17760169395097114	0.14774777474610168	0.12187119398351469	0.09766440235268888	0.07508057458352434	0.056829957309401255	0.0413570150576021	0.028494113361169394	0.017900364253776106	0.0109346370737203	0.007382472083944599	0.005060875192393329	0.003902418010122687	0.003127928042670932	0.0026081675445624388	0.0022588510296174514	0.0021745655434376957	0.003020229921441244	0.005649000584847623	0.013933327370915606
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R1	0.006443550602734896	0.005248352972187907	0.002646204504255046	0.0011866706557749533	0.0011753013560789059	0.0013074694650454576	0.0016258098565347864	0.0021317436930088983	0.0026675219411851346	0.003116609279179009	0.003443476645440374	0.0037589747120056905	0.004151215551519327	0.004949908855166662	0.006317067143616369	0.0078817670142849	0.009577213831457976	0.011747328910941036	0.015166645794527308	0.019634780575073958	0.025867999133431976	0.03514392652294469	0.04872313384741138	0.06838349534680144	0.09543958629847038	0.13131683265181013	0.1780176523157871	0.2385932810963279	0.3050582071194214	0.3835774331452491	0.4819318236532937	0.5868946196096658	0.7052760315322979	0.8556549162869936	1.0039319017603825	1.1466421938700944	1.323139202351535	1.507832054751364	1.6661737127806788	1.8148670988554354	1.9712404468748723	2.112775437628505	2.248765052455391	2.424548637380904	2.6325286578831624	2.849705020677061	3.0529468855309916	3.2489251890416098	3.4670579941724378	3.652313626907221	3.789209943384867	3.9283772774767973	4.065077473534686	4.166299769891059	4.205293625523578	4.185290763870844	4.101946691286506	3.9342338879827246	3.7057933915149666	3.43647457799007	3.120203399045422	2.76463707802631	2.396966716318293	2.03098469561514	1.6835417392288534	1.3756014146364839	1.1167281452073314	0.9097400961035534	0.7399523956052427	0.6091130735406666	0.5086681530510112	0.42057739784357356	0.3590197458017866	0.3153502656692683	0.27425166843051874	0.23915179794389627	0.20837510366669582	0.18085997723979894	0.15563292237673162	0.1355433698138158	0.11826914008813369	0.10250276373463987	0.08633135607947437	0.0693299895464974	0.05405675656731964	0.03974849289984392	0.02845167248935876	0.019904801442855086	0.013616157548478836	0.00920202694148841	0.005939037928722791	0.003724866812917548	0.002388974098631972	0.0016428638060788574	0.001134087644680734	0.0009408095498479271	0.0008057991159573634	0.0007290563430090431	0.0004959856992400703	0.00024159761854100848	0.00019754158221882456
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R2	0.0042832895669547445	0.00328763748880831	0.0019345718441477718	0.0015955962790808235	0.0016892045941202319	0.0018466367603228733	0.0020608012386706103	0.0024409077300427532	0.002863563455523718	0.003131623630409297	0.003347206416560661	0.003662070748965944	0.004040758932534459	0.00459106236034189	0.00538673303817686	0.006449045583093783	0.007833313999434124	0.009796251999654443	0.012387500356881702	0.01647648175473949	0.02389848649112167	0.034989653515487926	0.04977125744489268	0.06992115641102713	0.09728456886641054	0.1323437194642762	0.17991943642915367	0.24446662457223658	0.3082379983467353	0.3882220486244989	0.4924166131101821	0.6028134376211279	0.7207982088814804	0.8549885651060793	0.9884839505069011	1.1464990412168332	1.3234003186398677	1.4857440847664707	1.6216137174305645	1.765658476274767	1.9451027795897051	2.094403787154151	2.242405624770474	2.4030828792278145	2.5765220673021942	2.8084707071996156	3.020686430625169	3.184601681798191	3.361515723991458	3.5393233001010103	3.699189282494676	3.8430127853215126	3.9655942921734217	4.0619342680426165	4.095116997416283	4.066891253816294	3.9857824854502537	3.8232727773106268	3.616615402167489	3.356788504081968	3.047213041476412	2.716367216739856	2.376553431760964	2.030530295217791	1.700894287037729	1.421915978679827	1.183735294293267	0.9856005307421266	0.8292902460121546	0.6986414043732131	0.5969898657794338	0.5207912790295519	0.46250733814728745	0.4198928618794987	0.3788399425035036	0.34131293632732623	0.3084450712860649	0.27715720113804454	0.24538710633679076	0.2176946464709658	0.18946464794756607	0.16046876321020753	0.13470945688072672	0.1107102705355475	0.08755497733352659	0.06645055721555089	0.04961808020210092	0.03545344016727409	0.024331070371228027	0.015879374169412357	0.010101188177434335	0.006616405903921815	0.004477597736051698	0.003524494892014086	0.002855053608701954	0.0023643191086468738	0.0020778209323141393	0.001984212617274731	0.002182775709782567	0.0028437071462729347	0.0056831593691349875
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R1	0.006645313236111147	0.005412927688103444	0.0026990398347263747	0.0011251498577526818	0.0011086520592519093	0.0014716036262689034	0.002171110282701656	0.0030124980062410513	0.003850586170080292	0.004345520125103466	0.004437907796707792	0.004665577416018452	0.005185258068792784	0.006160277960188436	0.007958537996772635	0.010108201141423285	0.011847069103404703	0.013899395236900798	0.01755200782497182	0.02214664470743695	0.027445737585885064	0.034833451754530974	0.04591172344779968	0.06286651096704353	0.08874495769535522	0.12385887202439932	0.1697128531774463	0.2303703089252364	0.2945005512574391	0.37426245766912375	0.47571731932947403	0.5821363685587068	0.7039940576249624	0.8590700639725234	1.0088931712774383	1.1532621063979982	1.3366813305698861	1.5256042203216318	1.6807264205049948	1.8306864595374666	1.9933910479117845	2.1376972913980414	2.2660798597713523	2.4321269021219267	2.642287407883717	2.855686431491209	3.04535997107474	3.236600801515844	3.457197814609223	3.6482340723489175	3.7946190384462715	3.9378314778919274	4.0724634123373304	4.172522560244516	4.214973045566853	4.200844330930792	4.128511383184005	3.96779147996933	3.7318845098672346	3.451893772391225	3.1219378023757756	2.7530074331821015	2.3819554471012276	2.0145956683248274	1.6572632514771966	1.3393952184232631	1.079043460282573	0.8766649660735972	0.7168507919966144	0.5916341511556015	0.49251537776296056	0.4071409203013131	0.3481893369185029	0.30672212038681135	0.26739631810052	0.2349731947069519	0.20673061345347954	0.17983590233752028	0.15697655273484995	0.1371923927727236	0.12068799515255084	0.10696842591930847	0.09084017810495332	0.07418235095872337	0.05926009221477467	0.04440052510512892	0.03206017182655112	0.02257888702815719	0.015252214713964138	0.01053714390244337	0.00696702030687621	0.004304275628851535	0.00256375788702004	0.0017339186224311855	0.0012323855480077027	0.0009750198913956524	0.000785295208636769	0.0007094053355332158	0.00047678637667232407	0.0002194207200602737	0.0001649779850077246
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R2	0.0042170644055200355	0.003214728534309644	0.0018744340223128537	0.0015331782240553687	0.0015974727947415614	0.001826625238982095	0.0021283151475865385	0.0022634986039010976	0.00238054769412468	0.002636077398133908	0.002974036038920306	0.003452123872227894	0.0038527285049649424	0.004312681972181553	0.004868253006059681	0.005524387342805957	0.006666852406537539	0.008556123637470282	0.010951508540214852	0.01448276419174883	0.02122709979885691	0.03232203468906404	0.04584862321419769	0.06456328902008644	0.09115321544566607	0.12517493481107533	0.17110268980457913	0.23419050085635423	0.2978223428908586	0.3800781789007969	0.48737098016743297	0.5987670939068366	0.7226264628869482	0.8596876503812915	0.990751308435728	1.1525560141718423	1.3350058714131667	1.5050089592011384	1.6420717952742172	1.7909549408811423	1.976054064150485	2.1183643263387983	2.2652790689354845	2.420980736192617	2.58561605161766	2.8149762167788714	3.020242403720117	3.1798808769977276	3.358388982482367	3.540388777728888	3.7091752144100285	3.8575456520301996	3.9825919976999034	4.077164365443086	4.1137562190572075	4.091564700698058	4.012395004081057	3.863404700856321	3.6631947048969873	3.3856416375596354	3.042432273500531	2.695589441908289	2.3614126407412273	2.009241602675709	1.6638857891029275	1.374497575023109	1.136767575621543	0.9500610880850456	0.801916505751644	0.6735647597171764	0.5739345524133461	0.5013426849511633	0.4484430904850465	0.4088574178871782	0.3676495438135352	0.33368387612513434	0.30423861132959357	0.2726930572249705	0.24523268122702396	0.22049575730019513	0.19211382578907985	0.16130848353671576	0.13373600418475226	0.11096418611069118	0.09071304492327598	0.07156974864614593	0.0541475685689232	0.03894932120594854	0.02674489282672069	0.01696057803127057	0.010498149387940416	0.006818521650207531	0.00483363285261327	0.0037472194658901637	0.0028289611101924863	0.002243715659074577	0.0019090541757592653	0.0017672764045025323	0.0016864960464609052	0.0019964288487430656	0.004319276287123726
