Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R1	0.0416293592302967	0.002828113895998486	0.0633998697444724	0.00669678277820401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.146273612000938e-05	0.0	0.0002203140708789879	0.0003928305831639471	0.00033542984975857437	0.00018214191728885208	2.39734850378663e-06	0.0029977287288603764	0.0011467920447851563	0.0008076833561530884	0.0022538208898264986	0.0006860408445890889	3.727081992485529e-05	1.6845007974667417e-05	4.8172053618964065e-05	0.0	0.002047024300157877	0.00015954279482861852	9.68554369042823e-06	6.914903535094003e-05	0.0006530158704988539	0.00015121887596936332	0.0011613364160186546	3.563832823551626e-05	0.0	0.0	1.3243361817862243e-06
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R2	0.22988866753759848	0.02528357688962697	0.014412641196569499	0.0054390477375363296	0.004119261252737035	0.00945807204206076	0.003190876184767912	0.0021908932966469286	0.00353215912749178	0.0031765566207375404	0.0038042308440688496	0.004472477165486213	0.005131177110883329	0.005708732860108336	0.006185229766786407	0.008285118562720406	0.011132145262174379	0.008988743542273832	0.004177078306087602	0.003964187354615101	0.004819505054397669	0.004216973872057802	0.004671026993251675	0.004747426108793954	0.003778498960607779	0.004054575568190023	0.006097104776334263	0.006147697793109357	0.005646372908808144	0.0028742259559801277	0.0013943863061489656	0.000787261971882022	0.0005393803964783925	0.00036089779140743123	0.00023508233752874945	0.00011038521897763803	7.442014017369493e-05	1.5611106303023797e-05	0.00023908764060230525	0.0015747708344796003	0.00018163391907345244	0.0	1.2048371609564133e-06	0.0	4.82991181776424e-06	0.0	1.2111638788298365e-06	0.0	0.0	4.879795806896378e-06	8.569355521908458e-06	0.000535985099122515	1.2370495447991679e-06	0.000261289925449418	1.8769786371408273e-05
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R1	0.039850838681205716	0.0029455825324501174	0.0629662099384612	0.0068270011819807404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.934701990643019e-05	0.0	0.00022320027679473145	0.0003761221637749398	0.00034431534269167033	0.0001925606514060553	1.100674733423734e-06	0.002928785060791503	0.001146631222801241	0.0008628364822604016	0.0022094442208111056	0.0006663008189785772	5.519440628977791e-05	1.5466567115002675e-05	4.201890209253026e-05	0.0	0.0019439197763592335	0.0001698120218653955	6.6709058791104885e-06	5.905030618140834e-05	0.000610968533791346	0.00014115132746438062	0.0011636219794903026	3.6133491480592174e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R2	0.22728106053770425	0.024982660184076553	0.014098908058966967	0.00513066124141795	0.0037849858880516013	0.009134812496467328	0.002871066307670873	0.002169737133277988	0.003298438773316538	0.0030211945840643503	0.003614036901793336	0.0042616705612717656	0.004889579337720396	0.005404617950165171	0.005890420254471415	0.00797995864079513	0.010820406534591412	0.008627373853389719	0.003972984190144522	0.003727036376094462	0.004648601144721324	0.003980085915631772	0.004462957012150299	0.004545235964019785	0.0036390068316669035	0.0037826985476997464	0.005869362217145039	0.005907061759330959	0.005410432721593447	0.0027768523130822353	0.0013057619910505252	0.0007724556063325911	0.0005239275799561642	0.0003490261317626497	0.00021257009581514462	0.00010026487224718247	6.503310344792618e-05	1.4335761690061031e-05	0.00023058908273008912	0.0014947007064403728	0.0001866828682357962	0.0	0.0	0.0	6.6538547432901806e-06	0.0	0.0	0.0	0.0	6.7251008437277885e-06	8.998776346392418e-06	0.0005139938729219172	0.0	0.00023777455326474018	9.835443441663612e-06
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R1	0.04138820949576226	0.0028949038220770916	0.0626769385905953	0.006876447893463771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.241706911829218e-05	1.6873060615685664e-06	0.00023880782408689972	0.0003975425019778795	0.0003300998379783882	0.00018916092209295108	1.6894374251932946e-06	0.002963407895081401	0.0011259590717765855	0.0008346870782245643	0.0022523101641604977	0.0006510139767028765	4.659162089343465e-05	1.5259900521725827e-05	4.6669215145226074e-05	0.0	0.0021133532433036915	0.0001550024366468207	8.531362029047274e-06	5.300511245423596e-05	0.0006179285851106636	0.0001573046002870766	0.0011301108432556707	4.158963450448675e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R2	0.22963265268498206	0.02523326684193983	0.014518253857261694	0.005530763374194931	0.004112748312015391	0.009377738993654728	0.0031421733524927406	0.0021598236534264878	0.003582885032553286	0.0032397354801397315	0.0039024851058796356	0.00447103681527072	0.005150607497501484	0.0056560802450518425	0.006183787444990409	0.008285985894137506	0.011141435150477283	0.009112997149787465	0.004200163015827837	0.003930796624439346	0.004909534726619815	0.004208877207785031	0.004758358433245729	0.0047526893550791025	0.003835714445104178	0.0040313882999229115	0.006095323625038327	0.006163429794637151	0.005698300240832293	0.0028722421864483226	0.0013744530512672002	0.0007482193308865378	0.00048572189652386827	0.0003219403406862254	0.0001901847670369733	7.779249784709263e-05	4.821654242067293e-05	1.1847815019183981e-05	0.00021590415907696517	0.0015824755103231495	0.00017038477468101236	0.0	0.0	0.0	7.65903944344041e-06	0.0	1.7073945722268028e-06	0.0	0.0	6.021250593275971e-06	8.633088631026014e-06	0.0005436764185018513	1.7456198905705802e-06	0.00023815658068175529	1.3254030555425486e-05
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R1	0.04067186753411006	0.0029530791659485214	0.06284182889650144	0.006906364153718629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.672386335024499e-05	0.0	0.00020605835410412673	0.00039408552249351896	0.0003521878078422089	0.00018521129615915402	9.549836922209798e-07	0.002971950518924915	0.001140109194364248	0.0008662026236283153	0.0021215779523935697	0.0006622750556933126	4.2136697941002706e-05	2.2042668818235596e-05	4.892057752871256e-05	0.0	0.002000599776159707	0.0001781050306353168	7.71507733357245e-06	6.957952993422512e-05	0.0006054764541202445	0.00013796793269636647	0.001135006032547312	4.602745461281666e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R2	0.22944645491307947	0.02518008648775938	0.014464953776800004	0.005478313636250928	0.0039513834557894575	0.009374552664601552	0.0031204139802456688	0.0023331797402568162	0.0036376306789823063	0.0032230967072007363	0.0039000420923119236	0.004538956837810123	0.005195936137124491	0.005697940580015933	0.006179401067803167	0.008287453708094387	0.011238347990622571	0.00902775889329876	0.004209430061728061	0.0039609834090863875	0.004914010201089085	0.00419228089661022	0.004770472270277279	0.004822059202977165	0.0038768401827432675	0.00395117585849662	0.006203278342024073	0.006235343771058471	0.005610160470908533	0.0029131868134909004	0.0014212045494084338	0.0007991170110281775	0.0005548680084088194	0.00036397817483688763	0.00021979889165931057	0.00011376444749928011	7.077302873539902e-05	1.5309172811425772e-05	0.00023932440596499425	0.0016446032177787413	0.0001936083611668515	0.0	0.0	0.0	1.058435207080539e-05	0.0	1.930464401975815e-06	0.0	0.0	8.752011576927527e-06	1.1711055813457402e-05	0.0005233943093257819	1.972882396075929e-06	0.00022964694978318243	1.81627474912064e-05
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R1	0.04019612043942921	0.0026146627522746417	0.06325007417809747	0.006536656880686604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.064429276344216e-05	1.4442105160390915e-06	0.00022534587883917695	0.00034821005151514865	0.0003410670922760053	0.0001647946690948342	1.4459631845627118e-06	0.0029578792355908577	0.001118438596057164	0.0007975344807736438	0.002219852706039546	0.0006490376546294183	4.0587365274952e-05	8.702915324332634e-06	3.048321425114072e-05	0.0	0.0020172130960499288	0.00015580954452865684	5.8333644324574635e-06	5.989998368236786e-05	0.000635427098810583	0.00013944818825317525	0.0011235186542749775	2.8087387846321185e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R2	0.2282733043624093	0.025153170860263207	0.01451310602584162	0.005583514401608512	0.004103407953734982	0.00941048224056556	0.003196338827119881	0.0024447672650673683	0.0036023602456999736	0.0032611294790209594	0.003929193089734304	0.004555502724778064	0.005165974644912673	0.005688619236914707	0.0062145401521064856	0.008287199121850703	0.011226684802619884	0.008961379566558863	0.004223075350704788	0.003981914610940776	0.004904335605718758	0.004223278198830697	0.004762410193906559	0.004769343095502813	0.003852499861756023	0.004035381007897262	0.006111635962772281	0.0061681087859090464	0.00566686413034377	0.002864545996919818	0.0014847206344160671	0.0008184901020975298	0.0005467855461377933	0.00036463447817224943	0.00025619383700974146	0.00010280310921198536	7.387289088551057e-05	2.028726271311099e-05	0.00025515423885272444	0.0017043058627657526	0.00022059803052110178	0.0	0.0	0.0	4.3688747556761405e-06	0.0	0.0	0.0	0.0	4.409963495204179e-06	1.0322777015776594e-05	0.0005655514052175819	0.0	0.00023518448107407103	1.780139731906425e-05
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R1	0.04160407955575464	0.002971719968268188	0.06196437717618669	0.007181656589981455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.880538991217328e-05	0.0	0.00022665619190466012	0.0003879267000576953	0.0003880230943954868	0.00020834742268777416	1.680743990067072e-06	0.0029288757660010517	0.0011572143475673446	0.0008969080885779697	0.002229111140922386	0.0007479672977915896	4.7201251520954974e-05	2.024525882610195e-05	6.248068059361037e-05	0.0	0.001995595134200811	0.0002118921754288206	1.018907890709698e-05	4.7651437630258605e-05	0.0006910188063924665	0.00017628338454308605	0.0012265884169682531	5.3497340302069455e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R2	0.22862833872989424	0.0249918972106158	0.014406818089408278	0.00540130183421718	0.004186510901242685	0.009289971432333887	0.0031624722635286463	0.002245522633680129	0.00357409563751174	0.0032645414741504708	0.0038920161296125038	0.004569688757511499	0.005157005035023962	0.005607113521208728	0.006209834993087856	0.008299985267902737	0.011264920495174366	0.009006864355869297	0.004237277419627347	0.0040003088345631245	0.004899253569229376	0.004206500847073634	0.0047220250940180845	0.004764991123988473	0.003882285221416369	0.004086124500791661	0.006169214766002959	0.006143817555771549	0.005742443277845709	0.0029466775773770246	0.0014560999469690752	0.000868527556674237	0.0005965509875321852	0.0004017455659938616	0.000253908906598129	0.00011438572970736177	7.572743649282615e-05	2.020298239456556e-05	0.00025771738499323795	0.0015994332242359201	0.0002074385717891435	0.0	0.0	0.0	1.1852616038296277e-05	0.0	0.0	0.0	0.0	1.5406473615335482e-05	1.2026889651156973e-05	0.0005746653450169069	0.0	0.000276083643440575	1.5021945466244479e-05
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R1	0.04024336928024769	0.003070864294437775	0.06330981992252563	0.006891960445487676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.526820811116222e-05	2.126171209383831e-06	0.00020096972250770612	0.00037863828314681425	0.00035958491517450365	0.00019048354428623219	1.0644787569000046e-06	0.003034794720096091	0.0011153151734741194	0.000870690725666688	0.0021751539985040273	0.0006891904415942947	5.444593843387795e-05	1.9231546094826758e-05	4.705394048786573e-05	0.0	0.0020538090686904164	0.00019538432655273854	7.528473385416172e-06	5.712773538510577e-05	0.0006495060187917978	0.00014527111199593988	0.001168794111367143	4.2639015243415155e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R2	0.22857487757922137	0.025162437382925947	0.014508721159227746	0.005419047619653133	0.004130513809426655	0.009403329796011321	0.003068744995407797	0.0022570534669263146	0.003634597836411859	0.003206499432356351	0.003935538298668701	0.004582984152326907	0.005253742295314868	0.00566806525567552	0.006228958389402878	0.008265391087239485	0.011167806286840958	0.008958214573543283	0.004227654417570072	0.0039654623715864624	0.004869253849397703	0.0041846845300798794	0.0047694252011459696	0.004766213662956134	0.003900671756634445	0.0040130855481385706	0.006205889945230073	0.006202041908587216	0.005704956609165126	0.0029132657213268255	0.0014240453254377482	0.0008233833291194332	0.0005320503966648527	0.00035338611864625994	0.0002289230056334225	0.0001097088801371263	5.9670970644983195e-05	1.1726240427563457e-05	0.00024317147306815144	0.0016348505924236479	0.00018900479854352262	0.0	0.0	0.0	1.6081218645040902e-05	0.0	0.0	0.0	0.0	2.1679654893714353e-06	1.4143890080475361e-05	0.000584669472468144	0.0	0.00025263537892538	7.1082354665550765e-06
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R1	0.038761478138272035	0.0027939175687976604	0.0629853379102943	0.006621518587989728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4653083178332494e-05	0.0	0.00018888637629506464	0.0003695799688850127	0.00033652080981693864	0.0001641617463466881	0.0	0.0029269768555278573	0.0010225097215609753	0.0007024500944496462	0.002176507660210403	0.0006067687699472116	3.326915436213924e-05	1.4982550821894462e-05	4.165573828372793e-05	0.0	0.0021442562772351023	0.0001638927402289197	1.0051675327804397e-05	6.547238214597685e-05	0.0005738979917357006	0.0001367285219748055	0.0010656148534173922	3.5733206690311274e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R2	0.22655831330337722	0.02563072606553031	0.014768793578798036	0.0055482051011584745	0.004131431298541222	0.009768803981682601	0.003094445345110411	0.002334869646737525	0.00371861841899074	0.003261221748448806	0.003971259901275635	0.004613596741856184	0.0052955636188735805	0.0057513090378973125	0.006242086751398756	0.008400661541360184	0.011328469663516366	0.00883743844301917	0.004247812347716134	0.00400904539834743	0.004940875675959911	0.004219205436122859	0.0048074284927684344	0.004790320395656968	0.0038926988807911444	0.004037640811274775	0.006166363111822358	0.00622582895198281	0.005715429557521218	0.0028833039402038556	0.0014304411840293744	0.0007908598618044514	0.0005705140336418526	0.0003649759823407366	0.00022901743884819493	0.00010127019890147733	6.311169557708254e-05	1.1631002330371011e-05	0.0002343963512633797	0.0016599855850710677	0.000184745273217288	0.0	0.0	0.0	3.3417397023372093e-06	0.0	0.0	0.0	0.0	3.3771070572993418e-06	6.778121808881434e-06	0.0005275370152728262	0.0	0.00019838276265166758	7.392951585833397e-06
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R1	0.040463327698117786	0.0029264542369518585	0.0634616205998129	0.007037819323140345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.080554298907667e-05	1.3822534197433394e-06	0.00023918662831163908	0.00038030111052626174	0.00034996830919381967	0.000195096518813946	1.3840965315426741e-06	0.0030543945156477283	0.0011649200115500227	0.0008107160755754237	0.002106274309684888	0.0006576825746946334	4.5821321146713274e-05	1.5286572015270063e-05	5.703156015257751e-05	0.0	0.0019924488558665707	0.00015639284811037223	9.791962346043948e-06	5.887809142573214e-05	0.0006099662555142741	0.0001593046759728793	0.0011320004019167427	5.116824348715673e-05	0.0	0.0	1.531984684320155e-06
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R2	0.22970461274771184	0.025580296310380505	0.014590937085367316	0.005412011413722645	0.003984607181386428	0.00961982273182574	0.0029236986303257263	0.0021521287750088523	0.003394907363394246	0.0030504565351277845	0.0037641586512958927	0.004404837191871512	0.005048271339073262	0.005598014860986535	0.006079235671973868	0.008274812989433172	0.011337142791602953	0.00897091251250633	0.004017575215855711	0.0038281170743319354	0.004765870538617743	0.00405205527461597	0.004596865459562927	0.004657287757158605	0.0036971403703380075	0.003957726671853568	0.006069993952804795	0.006082577688344889	0.005518696963760022	0.002811246468241986	0.0013748949222032168	0.0007485222047866819	0.0005452995565745799	0.00035580394947644833	0.00021743377950375576	9.282509405329474e-05	6.0985042323411465e-05	9.706646828868988e-06	0.0002483405027432885	0.0015436634150757251	0.0002041983344250304	0.0	0.0	0.0	1.1157896325374187e-05	0.0	0.0	0.0	0.0	2.820469063466491e-06	8.492793072417367e-06	0.0005090031568432659	0.0	0.00025685067346173195	1.083218828076382e-05
NS.1223.004.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.24_32_vHIP_R1	0.04120159723825299	0.0029766885829620193	0.062355461073385444	0.00714757530749105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8298035492232664e-05	0.0	0.0002138526349269178	0.00032350538127336593	0.00033949864643481066	0.00019101847406872923	0.0	0.002920101819880014	0.0011436919114938965	0.0008466179287499458	0.0021068892798673704	0.0006240693366563135	4.435090385456721e-05	8.876760945206028e-06	3.553779676570156e-05	0.0	0.0019926833085224375	0.0001676286500402942	7.1453120679319106e-06	6.444170809835903e-05	0.0006208843977852013	0.00014937830280151808	0.0011433264872821726	3.0841339775375626e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C6---NEBNext_dual_i5_C6.24_32_vHIP_R2	0.22932831568145262	0.02546565889494963	0.014429013533505836	0.005326335073891803	0.0038890700539527443	0.00940563138048354	0.00303657462545948	0.0022686241981391014	0.0034628223397061126	0.003189812440085335	0.0038309453656463857	0.004526680271131592	0.005118495279341792	0.005657469661818938	0.0061915161538153695	0.008375831192011155	0.01125725829262813	0.009026496654309008	0.004192488611875131	0.003981767525296567	0.004915638073368306	0.004193402178282785	0.00475717833684034	0.004830574099524158	0.0038271704884765274	0.003990464696323518	0.0062149084615863905	0.006223430078376355	0.005671834143413192	0.002916141525544269	0.001387727121652243	0.0007603585412348095	0.0005341675025120464	0.000336162875230088	0.0002212288124299302	9.029227876200787e-05	5.4904616070173766e-05	1.771868682346842e-05	0.00021626726180580823	0.001571430722580915	0.00017747195494995105	0.0	0.0	0.0	7.125615824667382e-06	0.0	0.0	0.0	0.0	5.400123403620019e-06	9.031859124385101e-06	0.0005097600176823233	0.0	0.0002620612128945423	1.774489792779814e-05
NS.1223.004.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.07_09_dHIP_R1	0.0419167821248187	0.003005180360615501	0.06325575624749577	0.007236562050854407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2794313366124393e-05	0.0	0.00020356355946442583	0.00037970246228902454	0.00034896759917304147	0.0002004033414548439	3.304242233998174e-06	0.0029108179049058707	0.0011869824330898167	0.0008533564775958368	0.002096781846867952	0.0006742419087715606	4.5268016134934196e-05	1.5467104854166358e-05	4.6435469622910816e-05	0.0	0.0020037230481250857	0.0001685563646384272	1.5546576198622703e-05	4.894307812117268e-05	0.0005862668222911575	0.00015641646657369495	0.0010925365210867168	4.610933533314394e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C7---NEBNext_dual_i5_C7.07_09_dHIP_R2	0.23088120706293722	0.025175514597652632	0.014302026241761365	0.005534357700607963	0.004132671386423069	0.009241477999469422	0.0032311172782384188	0.002353692355430973	0.003645700554264937	0.003332021144361275	0.003917702280335245	0.0045560289116776615	0.005188871637252531	0.005736165432853675	0.006327705379229616	0.008430128964955479	0.011244596541747214	0.009203410822466953	0.004326661849847422	0.0040630108412549595	0.004967863972042184	0.004295537553896362	0.004773388228763093	0.004907435166544116	0.0039499203309973875	0.0041586838062644925	0.00630220255710164	0.0062938329546105625	0.0057880934955364	0.003030168080440583	0.0014973253365591006	0.0008435757024339791	0.0005518916449652627	0.00035260627828701224	0.0002171409070002139	9.151634849152059e-05	4.632644627470184e-05	1.213788696976758e-05	0.0002417591908896129	0.0016699444296170607	0.0001834407787967213	0.0	2.2132107412296185e-06	0.0	8.869200348129418e-06	0.0	0.0	0.0	0.0	2.236432414386236e-06	7.850429314184925e-06	0.0005492380610586377	0.0	0.00020868591591738375	1.345457158087718e-05
NS.1223.004.NEBNext_dual_i7_C8---NEBNext_dual_i5_C8.06_38_ACC_R1	0.040929636795659356	0.002968012797317401	0.06294408092270067	0.006921998099866093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.748086491506699e-05	1.6873575796380893e-06	0.00022615365790883813	0.0003207359397551218	0.0003005484908649806	0.00016888910086347594	1.6893400312737385e-06	0.0030282092562893812	0.0011292090146107982	0.0007914426380893642	0.002045485749148158	0.0005941529258222924	4.234358103323283e-05	1.864407506463943e-05	3.9014386012033084e-05	0.0	0.002008974165781976	0.00014294948628038902	5.113161507813379e-06	4.951850088031942e-05	0.0005493314439526112	0.00012868820171638834	0.0010638279193271403	3.8020833135308164e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C8---NEBNext_dual_i5_C8.06_38_ACC_R2	0.22914943247860062	0.02494880598561362	0.014190600868806667	0.005417801137960335	0.003977540959670258	0.00928092890589727	0.0030992514584232723	0.0022276921449253056	0.0035804598824781346	0.003215347197093851	0.003810968812882037	0.004446971555164337	0.005096434672944676	0.00545481717057994	0.006039010798252736	0.008107171386360473	0.010967480972809335	0.008868511760510378	0.004149786195908004	0.0038727435667648188	0.004734579155558659	0.004110379202957532	0.004616951321353264	0.004680357544247418	0.0037994188153998997	0.003943643811845144	0.006012997387416746	0.006043086616939202	0.005519553363818372	0.0028415046204249583	0.0013915703733181379	0.0007584690331283395	0.0005407070271569429	0.0003701523542019315	0.00023669871567276877	0.0001099327987566296	6.429203689997468e-05	2.3695950087933978e-05	0.00023706325096452144	0.001611131806032335	0.00020171729561723915	0.0	1.6975859021330523e-06	0.0	1.0205662642534198e-05	0.0	0.0	0.0	0.0	8.58594809653566e-06	1.205955220505208e-05	0.0005655949035298328	0.0	0.00022470396857169025	1.3181017015638486e-05
NS.1223.004.NEBNext_dual_i7_C9---NEBNext_dual_i5_C9.01_09_vHIP_R1	0.04140015466679303	0.0030497099647187535	0.06314130451617257	0.007186648369774461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000102173168435e-05	1.714673230435793e-06	0.00022810217413271952	0.0003636755133365643	0.0003654790707380623	0.00020939077102968153	3.4336259417856536e-06	0.003062049645356089	0.001116692646377919	0.0009057575587788531	0.0022886831034350298	0.0007638791683544268	3.4430620569413945e-05	8.614114857747627e-06	3.965982355378988e-05	0.0	0.002058268421117848	0.00019037578085006213	1.7337384779641667e-06	5.907202025961806e-05	0.000674078440714087	0.0001747081264891029	0.001204656961830944	4.403348249646173e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_C9---NEBNext_dual_i5_C9.01_09_vHIP_R2	0.23034883314233326	0.02545413754185103	0.014701516646065739	0.0054942644767971265	0.004095910916741106	0.009685906199605637	0.003100994325112006	0.00218471375275256	0.003477079634662525	0.0031967251311794107	0.0038514554655332688	0.0044771246623309495	0.005107922295167957	0.005678888174212835	0.006108322665708254	0.008231815024584296	0.011276420312429874	0.009073751327617782	0.004134067394949258	0.0038782742193176054	0.004878870735552419	0.004176211324306405	0.004699456967814115	0.004791294746765855	0.003800321708027006	0.003982869138275756	0.006191670567744821	0.006210311424828047	0.005637267251778534	0.002899128461943218	0.0013590143343581251	0.0007758177337756387	0.0005099191901700354	0.0003469196276357068	0.00020444058698843896	9.796005237185004e-05	6.533272936090509e-05	1.2040333396831757e-05	0.00019962408719304786	0.0016202692271029958	0.00016712741858142282	0.0	0.0	0.0	3.459379276657631e-06	0.0	0.0	0.0	0.0	1.7484768799339285e-06	5.264557990080204e-06	0.0005058768970603969	0.0	0.00026020202084898716	2.8803188351652673e-05
NS.1223.004.NEBNext_dual_i7_D1---NEBNext_dual_i5_D1.16_38_vHIP_R1	0.040849403906830485	0.0031016041072440604	0.06304271719106186	0.007298062847850491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9510745011188116e-05	1.4565112892951998e-06	0.00021415652732632918	0.0003657566766841252	0.00037313586750015306	0.00017641350555898638	0.0	0.0029104936542995587	0.001190914826034344	0.0008045036200253771	0.0022101626257526657	0.000675252822987968	4.5338354951026605e-05	2.3418077403361425e-05	4.834237582356181e-05	0.0	0.002055429652332883	0.0001955440164655707	7.363859831343456e-06	7.969209571587396e-05	0.0005695605733661256	0.00014836545628445954	0.0011270554636797741	4.186411452658161e-05	0.0	0.0	0.0
NS.1223.004.NEBNext_dual_i7_D1---NEBNext_dual_i5_D1.16_38_vHIP_R2	0.2280666420880998	0.024943518424268948	0.014526426726998868	0.005674657701830425	0.00423711647234933	0.009563279330669187	0.0031277412205073536	0.002363956688480024	0.0037114700833875557	0.0033368381266136943	0.004023663380699107	0.004675639150433462	0.005294217497664721	0.005915699968591902	0.006427198953362742	0.0085420559504229	0.01137413728933838	0.009271083577510619	0.00441422628533236	0.004144810038529288	0.005124362788250132	0.0044172046119863185	0.004911384283261877	0.004988168088575896	0.0040330749404852186	0.004185445974190575	0.006344513243250371	0.006437842629413017	0.00592954860007364	0.0030588182626518495	0.0015057904054912809	0.000809250323186146	0.0005717522365357672	0.00038226189264166	0.000253954750488509	0.00011972497421350365	7.595440100906006e-05	2.3381048695563988e-05	0.000250008724719677	0.001673528401305674	0.00020639999241150667	0.0	0.0	0.0	7.347591157632532e-06	0.0	0.0	0.0	0.0	4.454884714265922e-06	8.940740148444301e-06	0.0005357058658759808	0.0	0.0002439573087062033	1.1410373698866937e-05
