	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B3---NEBNext_dual_i5_B3.07_26_dHIP_R2	35.83488234120763	35.847766670302335	36.011410553903524	36.03533705723053	36.11342568744463	36.03882218982385	35.98241915073004	36.097412769494895	36.09115874314778	36.15255498858098	36.11458154141553	36.09669913236199	36.102292096204	36.1073565746473	36.10095066909573	36.07454929234588	36.04576150019827	36.03544618233357	36.0532617073729	36.035860128514415	36.020222506744695	36.01579784658942	36.01843322882107	35.98217444373268	35.97507979131895	35.96122177352147	35.93289790047589	35.929266156217935	35.94361827841079	35.89754279619592	35.89847049698588	35.87896648267166	35.86084042928965	35.86291181832378	35.85120431258889	35.822219541935105	35.820147410864934	35.80588186870473	35.80039002330524	35.76439369911362	35.776368493560014	35.76103038868453	35.75825449597348	35.760531465635324	35.70930748084645	35.689583842185314	35.69430593970171	35.68382362708354	35.65942986091185	35.62215043730933	35.615423853094896	35.62530478672427	35.63020056647947	35.57309613842794	35.4165044371282
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B4---NEBNext_dual_i5_B4.23_38_ACC_R1	36.04798522071242	35.951012034525995	36.15802135155316	36.256686215565864	36.283550872538	36.251876394962096	36.06635070791233	36.19012744315949	36.19263788629475	36.30110210879796	36.26710394173266	36.25532703741103	36.25819590631468	36.24699278081778	36.24519192587699	36.219521685200334	36.19279631794949	36.142912288054475	36.13246530675882	36.12413821262814	36.11219210773797	36.100396137142695	36.09541035702682	36.08483102149302	36.0733450543839	36.0769714293655	36.055728422822966	36.04748679906445	36.03631944805055	36.04055517458036	36.019070044016615	36.00603429906615	35.99927707045798	35.98104745567766	35.97087482948484	35.96535405880992	35.96325451152548	35.94786759996244	35.93315924345934	35.90408724918487	35.90698095972812	35.91665831676531	35.886516240492995	35.896585868456285	35.87812884548896	35.8679500278012	35.86094906109573	35.830867197427	35.822263566668795	35.82715971512263	35.779674933653276	35.77858172497167	35.781992948656466	35.76218220765104	35.667548750834996
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B4---NEBNext_dual_i5_B4.23_38_ACC_R2	35.902869567495955	35.965661893381345	36.11861698799432	36.13556912461114	36.206849246076416	36.11404045182327	36.05760024667118	36.17198245388339	36.188547187022266	36.24878083663969	36.21297554747884	36.192142238840034	36.19696154214074	36.19817999303778	36.19305098889019	36.16619295215195	36.139146358542234	36.127173293537616	36.14326739740094	36.127379567416014	36.112574807697335	36.10545162516907	36.10840737676145	36.07677800504585	36.069908118971625	36.054045092796386	36.02680699158237	36.024771792971436	36.03583409033081	35.99374202529776	35.99531847322426	35.974355458440854	35.956706797557814	35.956008293526395	35.94582436880105	35.91878487460407	35.91519842278539	35.90127951341256	35.893597230063875	35.860945946433304	35.87216952530048	35.85933281610602	35.85495703064679	35.85567236898727	35.806538127868976	35.78813387762332	35.79289188386309	35.7812956173522	35.756380461639374	35.72072603815167	35.71607737295601	35.726425202062785	35.73178034079048	35.67648541088337	35.52971240417716
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B5---NEBNext_dual_i5_B5.08_31_vHIP_R1	36.06700121458745	35.95597705059465	36.153177229814766	36.24920462385671	36.2768354387619	36.24792216853558	36.06433226397182	36.18317933313491	36.185647710696585	36.29538975300794	36.262050474400866	36.25215369278653	36.25494686857613	36.24405642458652	36.24299608988197	36.21772944574525	36.19152110361333	36.14048321312805	36.130786559714764	36.12200068701971	36.11035808017612	36.0991840702623	36.094900387008124	36.085615528369175	36.07472886562926	36.07876690666944	36.05808313716942	36.05069374115594	36.035154584299555	36.04144135677912	36.02112208862888	36.00777028741251	36.00245850738783	35.98619583898494	35.97658120532617	35.97055578392883	35.97135651915947	35.95659934420341	35.94193611662041	35.91584158732414	35.917149997032	35.929240292718774	35.89962162480022	35.91070323042449	35.89260199886312	35.884081675549595	35.87709505213745	35.848739210405554	35.84106905660183	35.84416387046495	35.80031134142753	35.79774509622655	35.80107782298441	35.781691355771244	35.690969305288505
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B5---NEBNext_dual_i5_B5.08_31_vHIP_R2	35.91111205024502	35.935583074959524	36.09284391543402	36.10791450316395	36.181270552725564	36.09899814955093	36.03574751761652	36.16326832873907	36.15195449599626	36.224906382791204	36.18791298510341	36.16575102500365	36.17172004739352	36.17580083601763	36.17123093162347	36.143091357912105	36.1171365680349	36.10625743999108	36.12388084392489	36.106190308907244	36.092493802295415	36.087972678802714	36.0907941166535	36.058025904062745	36.05131870388213	36.03700699350473	36.01044687003581	36.008925181162866	36.02116861746251	35.97728361416294	35.97884314333619	35.959008987279844	35.94094855707094	35.94378488359242	35.93177805343211	35.90339324065472	35.90104426439332	35.88693184811776	35.88213537457796	35.848630040722114	35.85866567204971	35.84528505270603	35.84295444052866	35.84615968912567	35.7976509959353	35.779305998883146	35.78449087071476	35.773619638810025	35.751283935847205	35.71542502428271	35.71120220246674	35.72240184702926	35.72683440308872	35.67423687221698	35.52582553230474
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R1	36.098068829677665	35.98237647378698	36.17731964015804	36.27643845320255	36.3067034129699	36.278222835911706	36.10347501276375	36.218674843733154	36.221072109021705	36.33314571605627	36.2920595667271	36.2839835158265	36.2892722744993	36.27836611545871	36.27761257905952	36.252321196078825	36.22702706909492	36.17778522180642	36.16629948670818	36.15593470057709	36.14343344773856	36.13396999569689	36.13038105239289	36.11936544074144	36.10267452079236	36.1037462196329	36.083881718038384	36.07891668077896	36.06852841686178	36.06927259762932	36.04580058339874	36.033785894371064	36.029994876520206	36.01210844641327	35.999814779783215	35.987699106706316	35.98597575441342	35.971129644382145	35.955262694190566	35.92525567072511	35.92355800797951	35.9305674459076	35.901214110241696	35.91465773894183	35.8959952053748	35.88174342041845	35.871434910008404	35.84203387363151	35.83632116646252	35.840042129438274	35.791957671952666	35.785086628772774	35.784496325081875	35.766573820794775	35.678038663620285
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B6---NEBNext_dual_i5_B6.24_32_dHIP_R2	35.82516803530529	35.85166562059429	36.02127049572287	36.04632542132336	36.12496509970915	36.043469458049664	35.989213063167924	36.109823003986634	36.110963634080264	36.161701022257105	36.14092123000512	36.11245078920016	36.1235587980632	36.12751612379836	36.11248913427953	36.089633586391145	36.05871672479183	36.04946352016865	36.06506860729513	36.04773570887053	36.02744833509142	36.02101177879937	36.027858539916366	35.99329813881123	35.98636943608108	35.97091549385564	35.93993974263568	35.935544795698675	35.94708869893395	35.90095577180141	35.90155916864556	35.88197495751703	35.86511325885084	35.86530886370046	35.85129487264312	35.82297587242921	35.81936468140952	35.80635298483563	35.79874547248341	35.76203764048557	35.772454964816085	35.75816423157277	35.75492326808985	35.75754304601814	35.70677345128637	35.683938992008876	35.690066363008015	35.67978634528649	35.653929579368196	35.61650141104451	35.60943106097618	35.61768139156351	35.622906056471635	35.56712086149022	35.410537192325975
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R1	36.0617685090831	35.95379909485995	36.15880504094504	36.25433135455004	36.28345613246008	36.255188466103014	36.074924279388945	36.196003808380254	36.19701509701074	36.306536908167004	36.26810898326704	36.255955179256766	36.259194093055676	36.24993184264925	36.249806740826095	36.22348576922758	36.19581490614843	36.145801600634044	36.13577667892535	36.12706961811065	36.115636849986075	36.104383292341865	36.099814348633686	36.08957066714497	36.07722172428254	36.080017924959506	36.058716215825655	36.05236464176136	36.03762855097841	36.04100879919764	36.018721627995205	36.00482528618808	36.00022266038404	35.98270462405631	35.972913955891755	35.96630090011164	35.96288781728154	35.94948984011087	35.93704792379867	35.90793115353529	35.90713509349737	35.91875396063419	35.89203777853409	35.903531283083154	35.885096474432004	35.875868112560084	35.86800249569119	35.83885347753733	35.8322079239673	35.83691527935909	35.79090481930815	35.787095537243985	35.79029188121981	35.7724200742336	35.67970742166946
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B7---NEBNext_dual_i5_B7.07_09_ACC_R2	35.85769242787805	35.90811693745695	36.068717886023	36.09094485319539	36.16801613802654	36.09724483932706	36.01885323806849	36.133184352715084	36.133469498819544	36.21635505222963	36.17011624929914	36.15419447268549	36.16725164137199	36.17168335770251	36.158976156857214	36.13626042987829	36.10756610915337	36.09704311616842	36.112369762743754	36.09591402712395	36.0779606551398	36.07086439166636	36.0753463160501	36.044091167307144	36.03645968446526	36.02220723598333	35.995214589067345	35.993144900332936	36.005390775982036	35.95904974245801	35.96081884564982	35.939382495054055	35.92063355196563	35.92058269200088	35.90727147339004	35.87797082061364	35.87502771167274	35.86022490860961	35.85372233010392	35.819777448702496	35.831908631382575	35.819076426500864	35.816073048338765	35.81786921672438	35.76937897212413	35.749548975006014	35.75433735213614	35.74499365624887	35.72133135372429	35.683091548762306	35.67793970922225	35.68775680153426	35.69491113946009	35.639962928833384	35.49082183531611
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R1	36.101407547014745	35.98319253108474	36.17437327199399	36.2711109139609	36.29892191454976	36.27060970285903	36.096251994771194	36.20840040338179	36.21434421581426	36.32369632039597	36.28299750567574	36.27452585826361	36.279755264074666	36.27017443006192	36.26910508639451	36.24349452885373	36.21830789612282	36.17066203024457	36.15992515127567	36.149709663162746	36.13802323594538	36.128007195790374	36.123997140373866	36.11359770155434	36.10064026643808	36.10211907081414	36.08223771377084	36.07712435404373	36.06694724245743	36.0690607342611	36.046354636565965	36.03255333445691	36.03003125678942	36.01383667916767	36.00222038951025	35.99262746597512	35.98950267020973	35.976816711942526	35.9631738900577	35.93594682756435	35.93429480391161	35.94208647192943	35.913144171995356	35.92700031437757	35.90956564837283	35.89751427755097	35.888528429674196	35.85821994705539	35.853466181881544	35.859800300086775	35.81337407621801	35.80746449937996	35.80910994086682	35.79100658513202	35.70493261845124
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B8---NEBNext_dual_i5_B8.05_13_vHIP_R2	35.694142748881106	35.79613337581024	35.97802613076527	36.007470974898084	36.09281658743127	36.02403385386212	35.95674037281587	36.06284538665658	36.04581015813829	36.133435691289556	36.08616505885739	36.07306980651865	36.08396433252622	36.0874090048895	36.080508237188994	36.05462418649012	36.0260892309734	36.017007575089764	36.033427087815525	36.015552416519725	36.00046185141629	35.995218064822566	35.99741846621138	35.96215308778066	35.955573571434215	35.93876064515357	35.910324372133864	35.906958494128425	35.92070784711818	35.8761162811756	35.877093299551774	35.855727730758154	35.836651322610415	35.83843715586312	35.82641393838113	35.79837836095805	35.79598074454861	35.781270020407376	35.77435193077921	35.73937488454131	35.75156641383707	35.73727924790406	35.73285949848695	35.734851011925514	35.68218331175328	35.6631479129985	35.66785062889346	35.65694671288469	35.632300600950074	35.592402360901254	35.58817326100261	35.598196224929566	35.60499272778985	35.54733588752475	35.3900029348128
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R1	36.082484665736374	35.967593786708065	36.1617691438771	36.25896734459857	36.28602616648797	36.259242246515115	36.08135386245764	36.1953035608134	36.200810377619874	36.31207936314534	36.271558127410266	36.261070674865834	36.266678462978604	36.25618507648614	36.25647632972617	36.23033058231735	36.2045469187664	36.15230054079177	36.142930855678316	36.13352667831454	36.12199377715346	36.11223866798653	36.10656204607652	36.09818272747159	36.08625110267825	36.08704547936015	36.06741104371402	36.06135979188457	36.05073062159066	36.05376804946871	36.03366481308968	36.020531366020464	36.015571489681676	35.99917328801078	35.98908442723311	35.98265893166179	35.98037721561376	35.96778625384171	35.95294786105474	35.928086257677116	35.928211379210026	35.93740362043921	35.90917309812444	35.92144323110591	35.904334669922164	35.894987552649184	35.88741882076516	35.85860318291698	35.85141177477642	35.85638615632152	35.81201984470462	35.80950840951581	35.81224871613854	35.79482127589	35.708942938176094
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_B9---NEBNext_dual_i5_B9.01_09_dHIP_R2	35.82621334920542	35.88265062036695	36.041284040045824	36.06035723723517	36.135106012713194	36.05435296720384	36.00351683436569	36.11048161655363	36.100066426309745	36.18433254801769	36.14558430060454	36.12061775111734	36.131479277862255	36.13573409756556	36.120446909927644	36.09825608237209	36.0674853781869	36.058539113232314	36.07333440483481	36.05608300504473	36.03712694210584	36.0309521322917	36.03725558633171	36.00403271108635	35.998828393764285	35.98219942744748	35.95323395270188	35.94906757708123	35.96075501520334	35.91549179205005	35.917872360137224	35.895657391774016	35.8787286857296	35.878248553981635	35.866409008991496	35.83774618443374	35.834778447478755	35.82141233313267	35.814367653631045	35.77931047260072	35.78984404039847	35.77473469224134	35.77250997035136	35.774645381613894	35.7245477615754	35.704592337016294	35.70887402902714	35.69847200649652	35.67434024105167	35.636491853311	35.631476697065814	35.64002979557756	35.64691750802515	35.591175733249486	35.43873847617872
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R1	36.06297575062718	35.960625982771916	36.163575245777146	36.25884140934372	36.288665833695305	36.25925058141751	36.078235378168465	36.19936623265876	36.198722559136364	36.31295837486587	36.27565372806802	36.263695951681576	36.26699888703827	36.25571126152478	36.254203250870844	36.22798807743165	36.20250188708186	36.15241946491557	36.14187563040632	36.1307215614424	36.11821012881916	36.10784493083135	36.10399778320665	36.0941088351495	36.07941145186497	36.0809709335754	36.06029651665345	36.05583128837647	36.045447658957116	36.04740822402486	36.023950974788775	36.010524461534004	36.00764370867336	35.99163382771416	35.98025938045738	35.971371621484366	35.967738204283265	35.95438240666791	35.94103123117626	35.915149193022856	35.91191188041003	35.920122113084304	35.890884070746566	35.90303979956646	35.8860269462964	35.874413589454534	35.862825040863	35.833382241298594	35.82551224828542	35.830901644517375	35.78342835411539	35.777291286577835	35.77802302296933	35.75892543498749	35.66847455423897
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C1---NEBNext_dual_i5_C1.16_38_dHIP_R2	35.73569521191353	35.719741923438	35.915524983092155	35.9517667982241	36.03681692715282	35.95408599158705	35.86300313528351	35.99765327361626	36.01035863571342	36.09540238782334	36.037957008200905	36.02594863097261	36.04308469807717	36.05216190705856	36.037564184749826	36.01251228857208	35.98056388425472	35.97244649349719	35.989822212009166	35.97101588914938	35.95102031098105	35.94191425652399	35.94898358073298	35.91380582412694	35.90328882361359	35.88922616918616	35.862825868280204	35.85956216391169	35.87213887689927	35.82106184218905	35.82147135664238	35.79898727843194	35.776955412255774	35.776681337439456	35.762897080369946	35.7343007571381	35.732033605464196	35.71680502033392	35.71128205328658	35.671837291887456	35.68372264073682	35.66824747101358	35.66609701369724	35.66727750979605	35.61418651307673	35.59006193759882	35.59715347368003	35.58561068981943	35.559531013080495	35.519754057939295	35.51417506904083	35.5253163558355	35.53277796139466	35.473474430982336	35.314065744402725
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R1	36.081789925503635	35.96884644396033	36.172089355778674	36.269855627383336	36.29693156292234	36.26811217533432	36.08523361779171	36.20311902246316	36.2074192120172	36.31462302927077	36.27727899118858	36.26607338169114	36.27056089992165	36.25913454815759	36.25752179439615	36.230996253094325	36.20518006969025	36.15464832528495	36.14387247567136	36.13668204378243	36.12161998783692	36.11135573815304	36.10563151851481	36.09564274827111	36.08428103154329	36.08748568048304	36.06608942420014	36.056548748136265	36.04358751354728	36.05070638521751	36.03006412685738	36.01732773650163	36.00940355080842	35.988284982716934	35.978486812758675	35.97471667368042	35.973442390287346	35.957568095136395	35.9381020881501	35.909843341412156	35.91317491881594	35.926090932129554	35.895774592452184	35.90189700177796	35.88194110040983	35.871827992417835	35.86642671546069	35.8380304947171	35.82684139272892	35.82820346152837	35.77927354337838	35.77901957020026	35.78125999127792	35.760684759383956	35.66388372867766
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C2---NEBNext_dual_i5_C2.03_13_ACC_R2	35.91052936626111	35.976109581961445	36.13383800254488	36.151060715416186	36.225374433156375	36.15592438564332	36.10897560110418	36.200979523049234	36.2159378839366	36.26784122964669	36.23611019310464	36.21239421659247	36.218722621033756	36.22052084347061	36.21313790147375	36.18887168018877	36.16112523088093	36.15189135534622	36.16666398184373	36.149706817335606	36.1351305704125	36.12955201210595	36.1312793386102	36.09786046737176	36.09127018474793	36.07544086176506	36.04814622663913	36.04518444069271	36.0570841959365	36.0128527234567	36.012979984063776	35.994590402859615	35.97735862248322	35.976477197881856	35.964610308192206	35.93830315094141	35.93304853174507	35.92048017255496	35.91316286202346	35.87930536268193	35.89012324499768	35.87543194372434	35.8711478298936	35.87328556894941	35.824330275070906	35.80467541155014	35.80897354181731	35.798034211397756	35.77430870238024	35.73870328366577	35.73173475654413	35.741911652607605	35.74678779480601	35.69444480795656	35.54332576822195
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R1	36.0677639589193	35.95719320182049	36.153038848491114	36.24927444527933	36.2769214761401	36.250540191071416	36.069855489098806	36.188745355843224	36.19103720869613	36.301694166777416	36.26150030959819	36.251522167434146	36.25620510939294	36.2464879669841	36.24494578935848	36.21939998103158	36.192918261306005	36.14067081562507	36.13079989907337	36.1229678249787	36.109877175584025	36.09761767185737	36.093102695666616	36.08454232839324	36.07281745997956	36.074326692010175	36.053457686450145	36.046280361378905	36.035875356154605	36.04042004014737	36.019539796922686	36.00482492128431	35.998792870875995	35.98092562530876	35.970858107443135	35.96532266930467	35.96244161171197	35.94686371706668	35.93071098801611	35.90478228964233	35.90534630687554	35.914261075822324	35.882362948900294	35.893224461912965	35.874881544607234	35.86509105777709	35.85817691902257	35.82789143377316	35.817673179823686	35.82304749571114	35.77694283716406	35.775528236992486	35.77674977850027	35.75807570224944	35.66604696570124
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C3---NEBNext_dual_i5_C3.07_26_vHIP_R2	35.98298386298686	36.05073297851747	36.190623044512314	36.203298835910395	36.27564256892972	36.20396672532749	36.17044719997448	36.254556105622946	36.25470908082988	36.31881579487093	36.286790658159845	36.26852526917676	36.27753810750957	36.278128373993184	36.27021133936921	36.24827419851326	36.22312843633121	36.21321151788934	36.22470775396549	36.2103624597833	36.19630064068565	36.191365949808784	36.19148605300692	36.16185943760839	36.156426473515914	36.140416827583934	36.11510196430384	36.11149558851755	36.12275190202993	36.08362404614671	36.08358319529087	36.06503182929228	36.04835062514529	36.04821866405591	36.03667962183334	36.01193945629845	36.00921593625736	35.99597895543878	35.989427449500255	35.95872275415587	35.96864913368118	35.95520311548012	35.95131076267833	35.95132695164333	35.90719636918098	35.88943163970899	35.89414460483924	35.88227685304097	35.86176749479951	35.8282774564899	35.823082375572085	35.83095263039459	35.83505992849986	35.784750690885105	35.646380306161916
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R1	36.08043141545996	35.96910533473072	36.16402530173188	36.26219734479547	36.28879741106175	36.25969809368965	36.0810331840786	36.19605959641769	36.20281246821602	36.31243921018319	36.27131362672952	36.2648492736832	36.268355064776685	36.257837494957556	36.25657289971009	36.231886333831724	36.20523120398436	36.15434164544459	36.14391880725928	36.134247139830215	36.12242615837839	36.11049888226827	36.10701441561932	36.09626892646817	36.08318485656527	36.08489536527447	36.06505934075365	36.056972135240215	36.047179547400944	36.04984718300321	36.02876471030447	36.01505884121789	36.00902377773836	35.99128102096593	35.97958235207313	35.97236915397805	35.97103834158058	35.95492916501042	35.93785041409876	35.91084785303625	35.91208340969679	35.921589771735086	35.890994860677836	35.9022729204613	35.88327421614241	35.87258875317349	35.863462038312264	35.833272570131136	35.824620725427465	35.82704830543549	35.781285736255924	35.77693281440576	35.77953888427297	35.75980761485761	35.66944200545427
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C4---NEBNext_dual_i5_C4.23_38_dHIP_R2	35.93923421004316	35.99593597360093	36.142915870480365	36.15918858359338	36.23240621134228	36.159545759850396	36.11666685501621	36.20061948985443	36.195346357622725	36.2629814030207	36.226697795114674	36.214025162517004	36.22604368169975	36.227756139417316	36.21647893130139	36.19564933834441	36.167604385367106	36.15637146396243	36.170538953225275	36.15376955416352	36.13804313663253	36.13293963364211	36.13376005151933	36.10163410430536	36.094397174167156	36.07879090726995	36.05242326434663	36.05093040582449	36.0615894179655	36.0191148586666	36.021055153825074	36.00048427125676	35.984393749481015	35.985227089775094	35.97424092265729	35.946596106012294	35.94314108740582	35.92947526307109	35.92361356306737	35.89107029876661	35.899472899693706	35.88580245670049	35.88259586295949	35.883951357336926	35.8379113574614	35.81953306017735	35.82341129203041	35.812404734026686	35.791155105198136	35.755491658653625	35.75051864095482	35.75958544428137	35.76400902177959	35.71262803470021	35.56626964219646
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R1	36.116114791637415	35.97940637952653	36.16830576859901	36.26491457040256	36.2958916019102	36.269697851155925	36.08875746044295	36.20748068120826	36.20481492786913	36.31543686388116	36.279519353830786	36.26890883077152	36.27130699829756	36.26055082968398	36.26031880181419	36.233878657999526	36.20948107496742	36.158011580146116	36.14907137918475	36.13877178330269	36.12669093109403	36.11659026306078	36.1129020140243	36.10263019266479	36.08788615428034	36.09104562228872	36.06939228224945	36.067058102635244	36.056437761541716	36.05876148133081	36.038422501612736	36.02540930483647	36.02074670807046	36.004001524895024	35.99229360778239	35.98485608495956	35.98183961341142	35.965686652970945	35.94906717886855	35.92186133762155	35.92046131870647	35.92761671300897	35.89758330520151	35.90989196584657	35.891851566834006	35.88166308269726	35.8728430331734	35.84415498281899	35.83710004926496	35.842933381756225	35.79674246635193	35.79289271816198	35.794881764512965	35.77590715018078	35.68794396734503
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_C5---NEBNext_dual_i5_C5.19_26_ACC_R2	35.88942279817473	35.9306770857813	36.08636281593895	36.09963663441499	36.17571146132742	36.09759792437743	36.04943875937626	36.15349492934716	36.14382707412938	36.21041318739793	36.17357278212586	36.15958998960326	36.17127149770576	36.17337052242675	36.16378622291373	36.14037523625754	36.11141673251395	36.10124924995817	36.11584170280928	36.09931352686705	36.08325313451327	36.075992349962476	36.07994348744934	36.04772371674673	36.039996377568656	36.024131663144146	35.9990119971463	35.99562137519608	36.006845327398125	35.96304160080004	35.96203830420727	35.94092552956825	35.92530472297153	35.925837327434394	35.913021911476505	35.88646257208301	35.88276901120324	35.86831220835556	35.8626726557313	35.8283864687442	35.83638688309529	35.82155467357412	35.81902954070362	35.819864879269176	35.77015613077796	35.75067002280488	35.755635927188806	35.74441316298257	35.720591990051645	35.684337553467664	35.677943760060245	35.68694749831434	35.690754915619394	35.63904119890242	35.49413139632302
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
